date alt lat lon decline incline H X Y Z F
2015.476884,0.0,17.3,78.5,170.87055,4.87116,92.04442,-90.87844,14.60428,7.84432,92.37807
2015.476998,0.0,17.3,78.5,173.12650,4.38131,86.18114,-85.56174,10.31395,6.60300,86.43372
2015.477112,0.0,17.3,78.5,174.12898,4.37080,89.73274,-89.26206,9.17870,6.85856,89.99447
2015.477226,0.0,17.3,78.5,175.50538,4.39645,86.13019,-85.86531,6.74964,6.62199,86.38437
2015.477340,0.0,17.3,78.5,177.31696,4.21169,85.08444,-84.99117,3.98286,6.26567,85.31483
2015.477454,0.0,17.3,78.5,177.48229,4.35359,86.33367,-86.25033,3.79248,6.57268,86.58350
2015.477568,0.0,17.3,78.5,178.18338,4.49378,86.49574,-86.45227,2.74197,6.79792,86.76246
2015.477683,0.0,17.3,78.5,179.09218,4.91704,83.47894,-83.46846,1.32263,7.18168,83.78729
2015.477797,0.0,17.3,78.5,178.46511,5.05433,80.23369,-80.20490,2.14911,7.09620,80.54689
2015.477911,0.0,17.3,78.5,178.54547,5.27825,82.11812,-82.09166,2.08446,7.58642,82.46780
2015.478025,0.0,17.3,78.5,178.63535,5.30087,82.70412,-82.68066,1.96963,7.67350,83.05934
2015.478139,0.0,17.3,78.5,176.97149,5.00294,81.38267,-81.26901,4.29968,7.12426,81.69390
2015.478253,0.0,17.3,78.5,177.58585,5.31150,73.69396,-73.62856,3.10417,6.85130,74.01176
2015.478368,0.0,17.3,78.5,179.51904,5.96417,64.17054,-64.16828,0.53866,6.70402,64.51978
2015.478482,0.0,17.3,78.5,-177.71764,5.80806,68.06670,-68.01270,-2.71070,6.92364,68.41792
2015.478596,0.0,17.3,78.5,-179.10223,5.80775,62.92742,-62.91970,-0.98597,6.40053,63.25209
2015.478710,0.0,17.3,78.5,-178.08986,6.77896,67.10162,-67.06434,-2.23664,7.97640,67.57404
2015.478824,0.0,17.3,78.5,177.66013,7.31694,61.60061,-61.54925,2.51498,7.90974,62.10636
2015.478938,0.0,17.3,78.5,176.63164,7.91329,55.64144,-55.54531,3.26922,7.73405,56.17638
2015.479053,0.0,17.3,78.5,173.10699,7.89694,61.11632,-60.67457,7.33492,8.47726,61.70145
2015.479167,0.0,17.3,78.5,nan,0.00000,nan,nan,nan,nan,nan
2015.479281,0.0,17.3,78.5,169.63878,6.96776,67.01086,-65.91815,12.05213,8.18962,67.50945
2015.479395,0.0,17.3,78.5,169.54166,6.49324,66.89653,-65.78519,12.14310,7.61390,67.32843
2015.479509,0.0,17.3,78.5,169.23704,6.13563,61.87072,-60.78230,11.55413,6.65099,62.22718
2015.479623,0.0,17.3,78.5,169.58447,6.58856,53.97252,-53.08319,9.75746,6.23391,54.33134
