date alt lat lon decline incline H X Y Z F
2015.223687,0.0,21.2,202.0,-176.00024,18.72938,34.32568,-34.24208,-2.39429,11.63822,36.24501
2015.223801,0.0,21.2,202.0,-177.52207,18.23565,36.10773,-36.07396,-1.56110,11.89652,38.01704
2015.223916,0.0,21.2,202.0,-177.76065,18.14800,30.74184,-30.71836,-1.20121,10.07650,32.35114
2015.224030,0.0,21.2,202.0,-175.40594,16.76406,31.47538,-31.37426,-2.52104,9.48144,32.87244
2015.224144,0.0,21.2,202.0,-173.49268,16.71845,31.26346,-31.06204,-3.54309,9.39046,32.64329
2015.224258,0.0,21.2,202.0,-170.40688,15.46198,35.62284,-35.12469,-5.93656,9.85364,36.96053
2015.224372,0.0,21.2,202.0,-168.12135,13.63403,43.16293,-42.23863,-8.88464,10.46935,44.41448
2015.224486,0.0,21.2,202.0,-167.88413,14.43373,38.74158,-37.87862,-8.13145,9.97146,40.00425
2015.224600,0.0,21.2,202.0,nan,0.00000,nan,nan,nan,nan,nan
2015.224715,0.0,21.2,202.0,-169.50006,14.99117,37.86783,-37.23374,-6.90082,10.14040,39.20204
2015.224829,0.0,21.2,202.0,-169.59056,15.24352,38.83042,-38.19134,-7.01593,10.58167,40.24641
2015.224943,0.0,21.2,202.0,-169.95537,15.85265,35.98925,-35.43761,-6.27707,10.21966,37.41213
2015.225057,0.0,21.2,202.0,-170.92729,17.20217,33.33476,-32.91771,-5.25648,10.32022,34.89574
2015.225171,0.0,21.2,202.0,-171.64221,19.25385,28.33505,-28.03412,-4.11862,9.89717,30.01381
2015.225285,0.0,21.2,202.0,-171.87904,18.05687,29.75196,-29.45361,-4.20286,9.69966,31.29317
2015.225400,0.0,21.2,202.0,-171.81094,18.56441,30.93221,-30.61681,-4.40598,10.38846,32.63007
2015.225514,0.0,21.2,202.0,-170.63532,19.66785,26.94797,-26.58883,-4.38491,9.63171,28.61753
2015.225628,0.0,21.2,202.0,-167.22823,17.65762,29.72996,-28.99440,-6.57235,9.46382,31.19991
2015.225742,0.0,21.2,202.0,-166.51566,17.97502,29.05142,-28.25058,-6.77420,9.42538,30.54214
2015.225856,0.0,21.2,202.0,-163.59876,19.92849,25.99008,-24.93248,-7.33862,9.42290,27.64553
2015.225970,0.0,21.2,202.0,-166.74896,17.99931,32.06645,-31.21269,-7.35021,10.41859,33.71653
2015.226084,0.0,21.2,202.0,-172.50503,18.79505,33.86858,-33.57922,-4.41779,11.52654,35.77628
2015.226199,0.0,21.2,202.0,-174.07659,21.36537,27.89115,-27.74223,-2.87834,10.91098,29.94939
2015.226313,0.0,21.2,202.0,-176.01647,21.69886,27.42333,-27.35708,-1.90509,10.91244,29.51475
2015.226427,0.0,21.2,202.0,178.48754,21.72234,26.51586,-26.50663,0.69987,10.56392,28.54273
2015.226541,0.0,21.2,202.0,-179.76957,18.47399,29.74224,-29.74200,-0.11962,9.93660,31.35821
2015.226655,0.0,21.2,202.0,-178.87007,17.40879,33.06816,-33.06173,-0.65209,10.36850,34.65558
2015.226769,0.0,21.2,202.0,-176.02618,17.37204,29.41931,-29.34858,-2.03878,9.20369,30.82537
2015.226884,0.0,21.2,202.0,-174.44340,18.11989,30.08695,-29.94557,-2.91329,9.84549,31.65688
2015.226998,0.0,21.2,202.0,-169.97192,19.48361,23.58347,-23.22318,-4.10661,8.34375,25.01596
2015.227112,0.0,21.2,202.0,-165.42486,18.31485,25.20454,-24.39342,-6.34271,8.34285,26.54943
2015.227226,0.0,21.2,202.0,-168.58816,17.40958,28.05332,-27.49872,-5.55063,8.79653,29.40014
2015.227340,0.0,21.2,202.0,-162.77329,17.46341,28.34333,-27.07186,-8.39397,8.91672,29.71283
2015.227454,0.0,21.2,202.0,-167.85491,20.59848,23.17768,-22.65892,-4.87631,8.71122,24.76066
2015.227568,0.0,21.2,202.0,-168.11683,20.60807,23.96802,-23.45438,-4.93542,9.01284,25.60659
2015.227683,0.0,21.2,202.0,-170.33028,17.53223,29.21605,-28.80096,-4.90737,9.22986,30.63932
2015.227797,0.0,21.2,202.0,-169.93585,19.51871,26.65740,-26.24721,-4.65840,9.44968,28.28274
2015.227911,0.0,21.2,202.0,-171.37896,19.09123,26.35893,-26.06111,-3.95116,9.12308,27.89307
