date alt lat lon decline incline H X Y Z F
2015.485788,0.0,47.8,2.3,157.46980,36.26312,35.23854,-32.54905,13.50236,25.85037,43.70351
2015.485902,0.0,47.8,2.3,161.58870,34.40936,37.75614,-35.82354,11.92475,25.86122,45.76383
2015.486016,0.0,47.8,2.3,163.64747,35.25166,37.26678,-35.75925,10.49233,26.33917,45.63513
2015.486130,0.0,47.8,2.3,165.83637,35.51202,36.42929,-35.32187,8.91395,25.99630,44.75378
2015.486244,0.0,47.8,2.3,168.34746,34.42120,38.51260,-37.71887,7.77862,26.39106,46.68735
2015.486358,0.0,47.8,2.3,170.79923,35.25379,37.88008,-37.39272,6.05682,26.77475,46.38737
2015.486473,0.0,47.8,2.3,172.18500,35.85676,36.63529,-36.29503,4.98148,26.47742,45.20175
2015.486587,0.0,47.8,2.3,176.07796,38.08906,32.82816,-32.75128,2.24541,25.73044,41.71023
2015.486701,0.0,47.8,2.3,176.55863,39.67852,30.34555,-30.29083,1.82156,25.17415,39.42829
2015.486815,0.0,47.8,2.3,177.36740,40.93658,28.90883,-28.87832,1.32782,25.07393,38.26778
2015.486929,0.0,47.8,2.3,179.29821,40.84926,30.61849,-30.61620,0.37502,26.47515,40.47747
2015.487043,0.0,47.8,2.3,177.83369,40.36428,29.91058,-29.88920,1.13063,25.42376,39.25571
2015.487158,0.0,47.8,2.3,178.83040,41.16204,30.48994,-30.48358,0.62236,26.65626,40.49929
2015.487272,0.0,47.8,2.3,178.72027,44.28119,27.08944,-27.08268,0.60500,26.41812,37.83853
2015.487386,0.0,47.8,2.3,175.57691,45.99869,24.99376,-24.91932,1.92754,25.88061,35.97907
2015.487500,0.0,47.8,2.3,174.90067,49.27809,24.11565,-24.02020,2.14346,28.01536,36.96518
2015.487614,0.0,47.8,2.3,169.51696,46.51624,26.99734,-26.54673,4.91202,28.46542,39.23184
2015.487728,0.0,47.8,2.3,161.55409,44.50014,31.31902,-29.70994,9.90963,30.77727,43.91038
