date alt lat lon decline incline H X Y Z F
2015.220833,0.0,36.0,140.2,-168.56465,18.39844,49.29205,-48.31355,-9.77275,16.39579,51.94736
2015.220947,0.0,36.0,140.2,-173.35731,20.45388,43.79039,-43.49642,-5.06555,16.33240,46.73699
2015.221062,0.0,36.0,140.2,-175.28167,21.02901,40.73421,-40.59617,-3.35069,15.66006,43.64074
2015.221176,0.0,36.0,140.2,nan,0.00000,nan,nan,nan,nan,nan
2015.221290,0.0,36.0,140.2,-179.77358,20.11139,46.89512,-46.89475,-0.18532,17.17175,49.94017
2015.221404,0.0,36.0,140.2,179.81719,20.10171,42.65232,-42.65210,0.13609,15.60997,45.41907
2015.221518,0.0,36.0,140.2,179.67700,20.73070,39.25468,-39.25406,0.22130,14.85715,41.97220
2015.221632,0.0,36.0,140.2,-179.29573,20.11207,39.34822,-39.34524,-0.48365,14.40881,41.90341
2015.221747,0.0,36.0,140.2,-177.14045,19.88986,38.69074,-38.64256,-1.93019,13.99811,41.14511
2015.221861,0.0,36.0,140.2,-175.26559,20.32279,36.26629,-36.14255,-2.99331,13.43171,38.67369
2015.221975,0.0,36.0,140.2,-171.97481,21.44438,32.95931,-32.63654,-4.60140,12.94607,35.41069
2015.222089,0.0,36.0,140.2,-175.77306,21.53461,33.76828,-33.67643,-2.48896,13.32525,36.30233
2015.222203,0.0,36.0,140.2,-172.71144,21.37547,39.23346,-38.91645,-4.97742,15.35606,42.13161
2015.222317,0.0,36.0,140.2,-176.33295,21.22365,34.79935,-34.72810,-2.22571,13.51431,37.33137
2015.222432,0.0,36.0,140.2,-175.93866,20.47324,38.17596,-38.08009,-2.70379,14.25309,40.74990
2015.222546,0.0,36.0,140.2,-175.58431,21.33914,35.99856,-35.89171,-2.77161,14.06359,38.64817
2015.222660,0.0,36.0,140.2,-175.09904,22.25336,34.20220,-34.07715,-2.92202,13.99483,36.95464
2015.222774,0.0,36.0,140.2,-172.83151,21.92871,34.01104,-33.74519,-4.24416,13.69215,36.66368
2015.222888,0.0,36.0,140.2,-174.04278,21.21038,39.39752,-39.18476,-4.08890,15.28950,42.26031
2015.223002,0.0,36.0,140.2,-174.36516,19.76960,38.23086,-38.04612,-3.75382,13.74104,40.62530
2015.223116,0.0,36.0,140.2,-173.52716,20.02690,38.34015,-38.09575,-4.32217,13.97507,40.80772
2015.223231,0.0,36.0,140.2,-171.34718,20.03240,40.08645,-39.63019,-6.03088,14.61595,42.66790
2015.223345,0.0,36.0,140.2,-170.07055,23.53059,34.84447,-34.32253,-6.00842,15.17294,38.00468
2015.223459,0.0,36.0,140.2,-168.14742,24.05031,32.47458,-31.78220,-6.67009,14.49280,35.56177
2015.223573,0.0,36.0,140.2,-172.21496,26.70927,30.48833,-30.20732,-4.12985,15.34021,34.13005
2015.223687,0.0,36.0,140.2,-170.15391,24.20395,33.31257,-32.82190,-5.69652,14.97402,36.52326
2015.223801,0.0,36.0,140.2,-172.89758,24.94952,34.40347,-34.13948,-4.25376,16.00571,37.94446
2015.223916,0.0,36.0,140.2,-177.16704,25.94075,29.35553,-29.31966,-1.45088,14.28009,32.64458
2015.224030,0.0,36.0,140.2,178.55834,24.82578,30.61466,-30.60497,0.77024,14.16268,33.73187
2015.224144,0.0,36.0,140.2,178.87467,24.32580,31.06832,-31.06233,0.61017,14.04473,34.09539
2015.224258,0.0,36.0,140.2,178.85544,22.28074,36.01513,-36.00795,0.71940,14.75674,38.92109
2015.224372,0.0,36.0,140.2,-179.12212,19.25393,43.85952,-43.85437,-0.67199,15.31981,46.45809
2015.224486,0.0,36.0,140.2,-177.85600,19.59113,39.69999,-39.67220,-1.48522,14.12960,42.13947
2015.224600,0.0,36.0,140.2,nan,0.00000,nan,nan,nan,nan,nan
2015.224715,0.0,36.0,140.2,-175.73037,19.88961,37.75531,-37.65053,-2.81089,13.65949,40.15028
2015.224829,0.0,36.0,140.2,-174.22035,20.16932,37.98753,-37.79442,-3.82546,13.95360,40.46919
2015.224943,0.0,36.0,140.2,-173.27145,21.05380,34.37715,-34.14037,-4.02782,13.23320,36.83621
2015.225057,0.0,36.0,140.2,-172.82748,23.38201,30.74120,-30.50064,-3.83827,13.29145,33.49155
2015.225171,0.0,36.0,140.2,-172.42005,26.91338,25.00104,-24.78258,-3.29788,12.69109,28.03776
2015.225285,0.0,36.0,140.2,-174.50519,26.42086,25.36589,-25.24933,-2.42893,12.60325,28.32438
2015.225400,0.0,36.0,140.2,-174.47048,27.67500,25.88674,-25.76628,-2.49441,13.57644,29.23086
2015.225514,0.0,36.0,140.2,-174.22228,29.58096,22.03296,-21.92103,-2.21805,12.50678,25.33517
2015.225628,0.0,36.0,140.2,-175.64810,26.20265,25.17124,-25.09866,-1.91004,12.38723,28.05414
2015.225742,0.0,36.0,140.2,-174.10691,25.70266,25.10042,-24.96777,-2.57712,12.08145,27.85664
2015.225856,0.0,36.0,140.2,-172.10244,26.87109,23.34550,-23.12407,-3.20773,11.82904,26.17133
2015.225970,0.0,36.0,140.2,-171.08211,23.30875,29.97089,-29.60859,-4.64605,12.91293,32.63431
2015.226084,0.0,36.0,140.2,-172.12335,24.66618,31.51501,-31.21768,-4.31885,14.47275,34.67934
2015.226199,0.0,36.0,140.2,-170.23615,26.95756,26.69850,-26.31177,-4.52774,13.57867,29.95313
2015.226313,0.0,36.0,140.2,-169.17573,27.24492,26.65564,-26.18138,-5.00586,13.72557,29.98190
2015.226427,0.0,36.0,140.2,-175.13479,29.97866,24.51157,-24.42326,-2.07888,14.13959,28.29744
2015.226541,0.0,36.0,140.2,-176.87333,26.36254,27.85562,-27.81415,-1.51935,13.80496,31.08878
2015.226655,0.0,36.0,140.2,177.85777,26.35634,30.98716,-30.96550,1.15831,15.35274,34.58194
2015.226769,0.0,36.0,140.2,176.47455,26.10205,28.60787,-28.55373,1.75915,14.01612,31.85690
2015.226884,0.0,36.0,140.2,177.39452,26.56284,29.76887,-29.73809,1.35325,14.88300,33.28196
2015.226998,0.0,36.0,140.2,175.68100,27.24685,24.78079,-24.71042,1.86623,12.76122,27.87358
2015.227112,0.0,36.0,140.2,177.81212,24.84651,27.04157,-27.02186,1.03235,12.52161,29.79995
2015.227226,0.0,36.0,140.2,-179.56952,23.34219,29.32578,-29.32495,-0.22033,12.65528,31.93990
2015.227340,0.0,36.0,140.2,-175.29402,22.09445,30.24605,-30.14409,-2.48146,12.27824,32.64320
