date alt lat lon decline incline H X Y Z F
2015.212957,0.0,30.2,270.4,-174.90858,22.79493,50.41875,-50.21982,-4.47442,21.18884,54.69019
2015.213071,0.0,30.2,270.4,-172.61274,23.31443,52.48085,-52.04525,-6.74773,22.61750,57.14710
2015.213185,0.0,30.2,270.4,-172.98576,23.92295,49.16200,-48.79406,-6.00347,21.80917,53.78236
2015.213299,0.0,30.2,270.4,-173.28947,23.77718,48.79440,-48.46011,-5.70178,21.49768,53.32020
2015.213413,0.0,30.2,270.4,-173.44108,24.71640,49.87694,-49.55049,-5.69719,22.95813,54.90706
2015.213527,0.0,30.2,270.4,-175.52444,25.36489,48.70201,-48.55350,-3.80041,23.08885,53.89787
2015.213642,0.0,30.2,270.4,-175.98090,23.16213,49.21768,-49.09664,-3.44962,21.05623,53.53265
2015.213756,0.0,30.2,270.4,-175.46274,23.33834,52.57717,-52.41240,-4.15924,22.68503,57.26229
2015.213870,0.0,30.2,270.4,-176.71503,22.72053,60.04065,-59.94199,-3.44046,25.14082,65.09178
2015.213984,0.0,30.2,270.4,-176.52132,23.13858,54.54371,-54.44321,-3.30956,23.30829,59.31520
2015.214098,0.0,30.2,270.4,-176.38212,24.22139,50.07386,-49.97407,-3.15976,22.52656,54.90753
2015.214212,0.0,30.2,270.4,-176.86579,25.04438,50.33632,-50.26103,-2.75214,23.51970,55.56008
2015.214326,0.0,30.2,270.4,-175.57054,24.39408,48.65625,-48.51092,-3.75780,22.06540,53.42577
2015.214441,0.0,30.2,270.4,-176.18361,23.38207,51.10691,-50.99357,-3.40164,22.09694,55.67936
2015.214555,0.0,30.2,270.4,-176.41618,24.74803,52.95310,-52.84955,-3.31003,24.40951,58.30828
2015.214669,0.0,30.2,270.4,-177.50516,25.52256,47.19750,-47.15276,-2.05448,22.53487,52.30128
2015.214783,0.0,30.2,270.4,-179.04448,26.37545,47.81516,-47.80851,-0.79738,23.71013,53.37097
2015.214897,0.0,30.2,270.4,179.67378,26.17336,47.17273,-47.17197,0.26858,23.18462,52.56228
2015.215011,0.0,30.2,270.4,-179.93209,25.73388,50.01357,-50.01354,-0.05928,24.10634,55.52002
2015.215126,0.0,30.2,270.4,178.51046,26.66239,42.56806,-42.55368,1.10653,21.37451,47.63307
2015.215240,0.0,30.2,270.4,177.98704,27.20132,40.73899,-40.71385,1.43098,20.93819,45.80473
2015.215354,0.0,30.2,270.4,178.55450,26.59680,40.14269,-40.12992,1.01264,20.09916,44.89334
