date X Y Z dst
2015.208390,-171.35293,15.25338,15.73271
2015.208505,-159.50986,15.01277,15.21198
2015.208619,-142.92915,13.19423,14.00415
2015.208733,-136.91485,12.63216,13.47428
2015.208847,-127.06883,10.97896,12.76287
2015.208961,-123.21057,9.38409,12.34997
2015.209075,-111.85286,8.60678,11.43795
2015.209189,-113.57207,8.17072,11.58113
2015.209304,-105.82285,7.69870,10.96895
2015.209418,-101.39925,7.10372,10.55431
2015.209532,-90.93313,5.57539,9.72785
2015.209646,-87.96459,4.01948,9.31388
2015.209760,-77.36937,2.09778,8.45074
2015.209874,-78.14509,0.96326,8.80810
2015.209989,-83.10086,1.13052,9.51521
2015.210103,-72.79492,-0.51478,8.62572
2015.210217,-70.69156,-0.58322,8.95110
2015.210331,-77.30889,0.50235,9.43143
2015.210445,-83.00360,4.58217,9.52727
2015.210559,-83.16294,3.59942,9.95639
2015.210674,-84.82819,4.95721,10.03770
2015.210788,-84.73647,5.66764,10.00450
2015.210902,-85.16257,5.94695,9.78374
2015.211016,-92.87625,6.64150,10.11684
2015.211130,-88.62717,5.91082,9.81584
2015.211244,-82.38042,6.41808,9.78608
2015.211358,-77.67554,4.89947,9.38864
2015.211473,-80.66739,5.94326,9.43595
2015.211587,-81.98018,5.13487,9.64435
2015.211701,-75.95405,2.34844,9.25837
2015.211815,-69.54972,3.11779,9.32614
2015.211929,nan,nan,nan
2015.212043,nan,nan,nan
2015.212158,-69.72146,5.41214,9.01892
2015.212272,nan,nan,nan
2015.212386,-71.54735,5.07958,8.72722
2015.212500,-75.40490,2.51501,8.36742
2015.212614,-75.12472,1.96337,8.52612
2015.212728,-69.05349,2.52120,8.42634
2015.212842,-61.34928,2.70233,8.15675
2015.212957,-60.48954,1.17442,8.15190
2015.213071,-63.55217,0.63267,8.79150
2015.213185,-61.13087,2.31369,8.59790
2015.213299,-62.06693,3.32917,8.50135
2015.213413,-64.55579,3.84781,8.94615
2015.213527,-63.40625,4.30892,8.65271
2015.213642,-64.13998,3.94651,7.88083
2015.213756,-70.25513,5.73875,8.84080
2015.213870,-78.84176,5.92188,9.40648
2015.213984,-71.40564,4.67796,8.76214
2015.214098,-65.22529,3.73745,8.45040
2015.214212,-64.93175,3.66899,8.68922
2015.214326,-62.18940,2.60747,8.29588
2015.214441,-65.08416,3.55991,8.35149
2015.214555,-66.71098,3.62942,9.00484
2015.214669,-59.55627,4.31259,8.35336
2015.214783,-59.74167,4.79442,8.48130
2015.214897,-58.41075,4.87090,8.11868
2015.215011,-62.39862,5.34984,8.56352
2015.215126,-52.23852,4.20934,7.52362
2015.215240,-48.97949,3.14449,7.26885
2015.215354,-47.81738,2.57127,7.09299
2015.215468,-50.65485,2.79117,7.66342
2015.215582,-54.07080,2.68251,7.64024
2015.215696,nan,nan,nan
2015.215811,-55.44083,1.45190,7.88616
2015.215925,-51.89420,0.71441,8.09014
2015.216039,-55.15949,2.48184,8.48166
2015.216153,-50.22909,2.94271,7.82324
