date X Y Z dst
2015.213642,-61.49022,-6.00535,3.78349
2015.213756,-66.78707,-9.63656,3.43909
2015.213870,-73.58291,-10.05126,4.36187
2015.213984,-65.03094,-8.51732,4.00376
2015.214098,-58.35163,-7.13250,3.95533
2015.214212,-58.15304,-6.56509,4.40547
2015.214326,-56.48422,-5.10001,4.02508
2015.214441,-60.79236,-5.42492,4.01425
2015.214555,-64.08078,-4.60645,4.69826
2015.214669,-58.71252,-4.28274,4.11412
2015.214783,-60.63621,-4.33073,4.48503
2015.214897,-61.07695,-4.83472,4.28958
2015.215011,-67.41271,-7.44515,4.04976
2015.215126,-58.26968,-7.56924,3.47515
2015.215240,-55.78507,-7.95394,3.69907
2015.215354,-55.27622,-8.44083,3.78933
2015.215468,-58.27400,-8.61978,4.61857
2015.215582,-61.75147,-7.65002,4.71597
2015.215696,nan,nan,nan
2015.215811,-62.34802,-3.41075,4.53682
2015.215925,-57.98678,-1.78017,4.10755
2015.216039,-59.22039,-2.87588,4.43303
2015.216153,-52.45523,-3.69342,3.33468
2015.216267,-55.70165,-5.75027,3.49384
2015.216381,-62.56091,-7.72426,3.82961
2015.216495,-64.09589,-9.54868,3.66820
2015.216610,-58.53674,-6.39181,4.16237
2015.216724,-56.70824,-7.31217,3.84696
2015.216838,-48.45980,-6.73325,3.61547
2015.216952,-42.67269,-5.08830,4.07962
2015.217066,-41.10505,-5.19463,3.94396
2015.217180,-46.99484,-4.20743,4.46929
2015.217295,-44.60437,-3.29757,4.65062
2015.217409,-44.41743,-3.11476,4.16673
2015.217523,-43.60084,-2.82463,3.72091
2015.217637,-49.08218,-3.56133,3.80127
2015.217751,-50.00267,-4.21352,3.75539
2015.217865,-49.47232,-4.58914,4.01818
2015.217979,nan,nan,nan
2015.218094,-47.65564,-5.78040,4.01907
2015.218208,-47.14778,-3.62494,4.09915
2015.218322,-46.28686,-2.63540,4.23619
2015.218436,-43.82897,-0.91861,4.10163
2015.218550,-44.68884,-0.76038,3.91483
2015.218664,-43.18146,-0.75484,3.67723
2015.218779,-46.38219,-1.56716,3.59940
2015.218893,-38.05594,-2.12918,2.94241
2015.219007,-40.53390,-4.37262,2.51513
2015.219121,-38.24433,-5.78514,2.66353
2015.219235,-34.07843,-5.93819,2.57471
2015.219349,-35.56887,-6.08162,2.72893
2015.219463,-30.88400,-4.48076,2.92626
2015.219578,-27.58455,-3.28050,3.02761
2015.219692,-35.38962,-5.80500,3.61032
2015.219806,-37.97392,-3.30526,3.47111
2015.219920,-39.66104,-2.86314,3.54256
2015.220034,nan,nan,nan
2015.220148,-52.37176,-2.20815,3.88882
2015.220263,-47.30612,-3.43072,3.05240
2015.220377,-44.14611,-3.91057,3.11646
2015.220491,-36.17635,-4.31800,2.86599
2015.220605,-44.93822,-5.79735,3.32018
2015.220719,-52.18125,-9.98902,3.61398
2015.220833,-56.83419,-10.40229,3.88674
2015.220947,-52.15615,-5.73970,4.24664
2015.221062,-48.81348,-4.16421,4.15370
2015.221176,nan,nan,nan
2015.221290,-54.81793,-1.57380,4.52917
2015.221404,-49.15862,-1.50915,3.88553
2015.221518,-44.48329,-1.66640,3.49512
2015.221632,-43.64484,-2.60705,3.15778
2015.221747,-41.58079,-4.23072,2.71831
2015.221861,-38.97950,-5.07502,2.67092
2015.221975,-34.76167,-6.41231,2.49240
2015.222089,-37.32488,-3.75020,3.13174
2015.222203,-43.37363,-5.87521,3.74018
2015.222317,-38.88736,-2.64686,3.34082
2015.222432,-42.90564,-2.73364,3.59382
2015.222546,-40.66387,-2.39611,3.54228
2015.222660,-38.95503,-2.20252,3.53413
2015.222774,-39.51248,-3.19476,3.56697
2015.222888,-45.82216,-3.05897,3.96827
2015.223002,-43.25820,-3.05757,2.99474
2015.223116,-44.44929,-3.68168,3.23300
2015.223231,-45.50010,-5.86163,3.07687
2015.223345,-40.36064,-5.99961,3.41752
2015.223459,-37.83381,-6.90676,3.29188
2015.223573,-37.13941,-4.45144,3.95467
2015.223687,-40.14477,-6.22588,3.90114
2015.223801,-41.98106,-4.89755,4.42178
2015.223916,-35.99498,-2.28449,3.90749
2015.224030,-36.52918,-0.40054,3.74887
2015.224144,-36.60060,-0.79976,3.65589
2015.224258,-41.01713,-1.09415,3.61348
2015.224372,-48.76073,-2.84271,3.50135
2015.224486,-43.82095,-3.61408,3.11601
2015.224600,nan,nan,nan
2015.224715,-41.51675,-4.50849,3.08671
2015.224829,-41.69435,-5.17466,3.20771
2015.224943,-37.76304,-4.90614,3.07686
2015.225057,-34.07844,-4.19476,3.23129
2015.225171,-28.02511,-3.13072,3.16916
2015.225285,-28.78701,-1.89276,3.19906
2015.225400,-29.86896,-1.61463,3.55321
2015.225514,-25.77349,-1.09801,3.20510
2015.225628,-28.84241,-0.90414,2.90879
2015.225742,-29.04723,-1.63305,2.75423
2015.225856,-26.73012,-2.53682,2.45929
2015.225970,-34.61957,-4.29220,2.81146
2015.226084,-37.64124,-4.15296,3.55165
2015.226199,-32.17977,-4.63020,3.27796
2015.226313,-32.34305,-5.31961,3.43884
2015.226427,-30.86599,-2.50004,3.84873
2015.226541,-34.51115,-2.16167,3.80437
2015.226655,-37.65809,0.25303,4.28968
2015.226769,-34.10225,0.58966,3.74277
2015.226884,-35.18970,-0.03186,3.99709
2015.226998,-28.17727,0.16754,3.05853
2015.227112,-29.52442,-0.98657,2.68956
2015.227226,-32.48444,-2.17471,2.88350
2015.227340,-31.98482,-4.53377,2.37661
2015.227454,-25.91442,-3.31849,2.58135
2015.227568,-25.94068,-4.07543,2.66261
2015.227683,-30.51991,-4.00291,2.85117
2015.227797,-27.19635,-4.54833,2.90912
2015.227911,-25.98188,-3.23940,2.92406
2015.228025,-28.48320,-2.13288,3.03021
2015.228139,-29.14031,-1.25018,3.26244
2015.228253,-30.36878,-0.58522,3.24597
2015.228368,-29.52171,-1.41135,2.92952
2015.228482,-29.00940,-1.67564,2.76557
2015.228596,-19.77537,-1.77354,2.49993
2015.228710,nan,nan,nan
2015.228824,-11.07559,-2.82459,2.33641
2015.228938,-10.32154,-4.13472,2.30197
2015.229053,-11.06236,-2.28377,3.03453
2015.229167,-16.00916,-1.99435,3.01087
2015.229281,-24.40006,-1.36328,3.33644
2015.229395,-19.96406,0.16716,3.41782
2015.229509,-21.12429,1.13207,3.29740
2015.229623,-23.05026,1.42232,3.03629
2015.229737,-28.21685,0.29573,2.83955
2015.229852,nan,nan,nan
2015.229966,-31.24481,-2.18862,2.59536
2015.230080,-28.66211,-3.86365,2.21322
2015.230194,-25.42169,-4.70681,2.20994
2015.230308,-22.08570,-3.03041,2.66428
2015.230422,-20.79912,-2.90590,2.56790
2015.230537,-18.24528,-2.59796,2.62439
2015.230651,-17.60021,-1.01385,2.67869
2015.230765,-21.29543,-0.85634,2.82580
2015.230879,-23.27144,-0.84817,2.92117
2015.230993,-18.92203,0.13072,2.70102
2015.231107,-18.38574,0.03935,2.52763
2015.231221,-17.83729,-0.57808,2.42013
2015.231336,-18.24045,-1.46486,2.45688
2015.231450,-15.88851,-2.74493,2.13203
2015.231564,nan,nan,nan
2015.231678,-17.18091,-4.92459,2.32281
2015.231792,-16.77096,-3.54439,2.82893
2015.231906,-20.53318,-2.21671,3.12418
2015.232021,-23.76703,-0.09782,3.52157
2015.232135,-23.42188,1.03428,3.53131
2015.232249,-25.09737,1.73103,3.30835
2015.232363,-24.46623,2.20620,3.27979
2015.232477,-28.89400,0.86028,2.79347
2015.232591,-30.75995,-0.94874,2.46140
2015.232705,-30.65656,-2.25335,2.53639
2015.232820,-27.58856,-3.01199,2.56438
