date X Y Z dst
2015.191039,-12.78459,1.36880,11.63839
2015.191153,-16.71301,1.55694,13.08226
2015.191267,-18.84367,1.63431,13.06076
2015.191381,-18.88718,1.55408,13.64022
2015.191495,-15.76906,1.34012,12.99668
2015.191610,-15.54617,1.74015,12.98922
2015.191724,-14.23875,1.52846,12.76774
2015.191838,-16.28772,1.03834,13.65317
2015.191952,-14.21379,0.90599,13.24840
2015.192066,-10.87743,3.26410,12.47645
2015.192180,-12.90893,1.22778,13.90000
2015.192295,-13.00753,1.11076,14.20320
2015.192409,-8.19982,1.52725,12.19494
2015.192523,-11.86601,2.53053,13.41326
2015.192637,-17.55802,4.41737,14.58430
2015.192751,-18.81972,5.45168,14.29911
2015.192865,-19.75144,5.03217,14.87368
2015.192979,-16.72536,2.82204,13.99732
2015.193094,-15.25935,2.36254,12.18414
2015.193208,-12.82403,0.51409,11.90378
2015.193322,-13.60505,0.64502,12.77824
2015.193436,-12.71160,1.29468,11.63175
2015.193550,-10.86799,0.50244,11.95486
2015.193664,-8.10646,0.07987,11.13047
2015.193779,-8.54544,-0.23124,11.48038
2015.193893,-10.23599,0.32720,11.08223
2015.194007,-7.43284,-0.09989,11.47523
2015.194121,-8.37110,0.70292,11.86907
2015.194235,-10.90642,1.50373,12.10599
2015.194349,-13.74938,1.80598,12.48820
2015.194463,nan,nan,nan
2015.194578,-13.89831,3.12595,12.92195
2015.194692,-12.91467,1.96423,12.80337
2015.194806,-13.63551,2.76490,14.10259
2015.194920,-7.35579,1.70705,11.95149
2015.195034,-5.75027,1.64802,11.41207
2015.195148,-3.51207,1.01310,11.01834
2015.195263,-2.10007,1.05724,10.82791
2015.195377,-2.41864,1.70554,10.39713
2015.195491,-4.01991,2.04350,10.20808
2015.195605,-4.52016,2.17187,10.78054
2015.195719,-4.54121,1.50440,10.18179
2015.195833,-3.47006,0.90303,9.58125
2015.195947,-4.69789,0.58133,9.54692
2015.196062,-14.76717,2.03475,12.98421
2015.196176,-16.11995,3.20375,11.59563
2015.196290,-9.40351,-0.36105,10.88119
2015.196404,-6.78375,-0.41830,10.52705
2015.196518,-10.04047,0.24422,11.27279
2015.196632,-13.49415,0.85317,11.56327
2015.196747,-12.71287,0.76518,11.82809
2015.196861,-11.98369,0.29603,12.26057
2015.196975,-11.55820,0.47907,11.94891
2015.197089,-10.95502,-0.14744,11.85283
2015.197203,-12.69415,1.69079,13.02532
2015.197317,-13.58394,2.59577,13.01136
2015.197432,-12.33725,1.25052,12.41041
2015.197546,-13.10995,1.68867,12.45800
2015.197660,-13.04037,1.66293,12.86152
2015.197774,-14.47687,2.49227,13.70146
2015.197888,-15.85784,3.20614,13.87561
2015.198002,-10.83952,3.10906,12.25802
2015.198116,-9.26155,2.71871,12.58997
2015.198231,-7.89118,3.26000,11.25103
2015.198345,-7.81289,3.12619,11.37242
2015.198459,-5.00021,2.12394,10.31940
2015.198573,-5.45895,2.58754,10.73803
2015.198687,-6.43701,1.51055,10.98283
2015.198801,-5.10455,1.15160,10.59300
2015.198916,-2.46517,-0.57950,9.54893
2015.199030,-0.71357,-1.11145,9.15629
2015.199144,-1.89072,-1.13806,9.66288
2015.199258,-2.10726,-1.22631,9.28955
2015.199372,-2.86519,-1.52898,9.56976
2015.199486,-3.32783,-1.61437,9.77991
2015.199600,-6.44988,-1.10489,10.31387
2015.199715,-7.73254,-0.75645,10.60823
2015.199829,-9.71464,-0.52482,10.81946
2015.199943,-11.74608,2.32030,11.57927
2015.200057,-12.38851,4.16852,12.53290
2015.200171,-13.60617,4.25812,12.78936
2015.200285,-13.65322,3.14737,12.80214
2015.200400,-13.06164,2.03694,12.81755
2015.200514,-11.95694,2.38005,12.62029
2015.200628,-11.67035,2.74368,12.54042
2015.200742,-9.83886,2.81202,11.97704
2015.200856,-9.95086,2.94330,12.18657
2015.200970,-9.67643,2.71921,11.92452
2015.201084,-8.09043,2.69259,11.27798
2015.201199,-8.17324,1.38229,10.37244
2015.201313,-8.21390,0.63808,10.86151
2015.201427,-6.99424,0.74270,10.09780
2015.201541,-3.83727,-0.31507,9.74925
2015.201655,-2.77283,-0.40537,9.53813
2015.201769,-0.90652,-1.13294,9.48835
2015.201884,-3.75892,-0.92207,9.69948
2015.201998,-4.88242,-0.80025,10.04339
2015.202112,-3.55909,-1.25862,8.90017
2015.202226,-3.05728,-1.29042,10.27797
2015.202340,-7.03298,-1.46229,9.50436
2015.202454,-8.17909,0.82443,10.60780
2015.202568,-8.38517,1.73748,11.06110
2015.202683,nan,nan,nan
2015.202797,-2.36925,1.07059,10.44543
2015.202911,0.64823,3.22638,10.42922
2015.203025,4.35898,0.43918,8.98485
2015.203139,-0.66952,-0.93427,11.20686
2015.203253,-0.23546,0.45014,9.54982
2015.203368,3.79609,0.18359,8.83902
2015.203482,-4.20845,1.32132,10.38210
2015.203596,-12.40292,2.89472,13.26234
2015.203710,-8.78254,0.75876,9.29428
2015.203824,0.02020,2.21719,9.61717
2015.203938,4.52520,-0.34921,7.83063
2015.204053,5.17454,-4.45091,8.22692
2015.204167,6.71142,-3.95006,6.91763
2015.204281,5.45635,-1.02807,6.53140
2015.204395,2.55333,-6.34205,7.22469
2015.204509,5.32405,-5.49498,7.67408
2015.204623,8.02415,-3.37349,6.32483
2015.204737,nan,nan,nan
2015.204852,nan,nan,nan
2015.204966,7.78376,-3.60131,6.83312
2015.205080,3.34243,-2.33864,7.39115
2015.205194,2.22367,-1.08881,8.01171
2015.205308,-0.17015,0.12456,8.60274
2015.205422,-1.64823,1.15513,8.88321
2015.205537,-2.41327,-0.39799,8.77922
2015.205651,-2.92898,0.67219,8.98869
2015.205765,-3.67893,1.87712,9.18801
2015.205879,-4.24181,1.63823,9.70199
2015.205993,3.28208,0.80080,8.20693
2015.206107,24.36361,-4.29709,5.52032
2015.206221,8.92208,-0.64103,5.43675
2015.206336,-25.03678,3.59900,13.73322
2015.206450,-44.10965,8.66155,17.06901
2015.206564,-62.35051,12.72468,20.78792
2015.206678,-55.50515,9.74420,20.46043
2015.206792,-41.21635,4.41266,17.14919
2015.206906,-36.73888,12.10268,16.16883
2015.207021,-54.71749,17.98861,22.34232
2015.207135,-70.18031,22.21976,25.05066
2015.207249,-86.49651,20.81916,28.03651
2015.207363,-98.34831,16.09187,31.47256
2015.207477,-114.14630,22.85373,33.16639
2015.207591,-111.56949,20.80455,34.81949
2015.207705,-124.32008,22.39616,35.87857
2015.207820,-124.17601,23.89259,38.74189
2015.207934,-134.03843,27.49939,41.77889
2015.208048,-157.88351,32.68178,45.87413
2015.208162,-151.28368,35.17564,47.77693
2015.208276,-135.79433,35.68282,47.12392
2015.208390,-128.60046,33.07879,44.62293
2015.208505,-120.17133,30.58758,43.59333
2015.208619,-107.56635,26.72680,40.33806
2015.208733,-103.32984,24.89625,39.11579
2015.208847,-95.78009,22.13863,37.26306
2015.208961,-92.50348,20.39532,36.19848
2015.209075,-84.10347,18.43460,32.94779
2015.209189,-85.56896,17.54544,33.87308
2015.209304,-79.95018,15.89019,31.91080
2015.209418,-77.48967,12.89691,32.04062
2015.209532,-69.58675,10.30127,30.11000
2015.209646,-67.20184,8.92070,29.64720
2015.209760,-58.88814,7.50871,26.94226
2015.209874,-59.51679,7.55200,28.55136
2015.209989,-63.69900,9.06504,30.58077
2015.210103,-55.48300,8.07592,26.75845
2015.210217,-53.97459,8.08286,27.36257
2015.210331,-58.91626,9.76361,28.23490
2015.210445,-65.21398,11.25100,28.25385
2015.210559,-63.27365,12.24482,29.05591
2015.210674,-64.52515,12.82809,29.59445
2015.210788,-63.73348,14.05002,29.27504
2015.210902,-64.09620,13.29021,29.54131
2015.211016,-69.41903,15.08567,30.69185
