date X Y Z dst
2015.212272,nan,nan,nan
2015.212386,-44.94582,10.50741,32.01422
2015.212500,-47.40243,7.64705,32.86906
2015.212614,-47.16038,8.24421,32.98153
2015.212728,-44.03518,9.00259,31.24247
2015.212842,-39.93202,8.33318,29.42248
2015.212957,-38.32989,7.01497,29.33994
2015.213071,-38.99378,6.82050,31.78407
2015.213185,-37.79751,7.06679,30.57059
2015.213299,-37.88671,7.58399,30.13939
2015.213413,-38.41003,8.51046,32.19863
2015.213527,-37.97083,7.65885,32.37546
2015.213642,-37.68812,7.74069,29.62419
2015.213756,-40.16649,12.79844,31.28536
2015.213870,-45.58927,13.33492,34.46126
2015.213984,-40.63916,12.08499,31.83843
2015.214098,-36.70571,11.14126,30.58833
2015.214212,-36.90812,11.10211,31.60048
2015.214326,-34.73272,10.86690,29.40205
2015.214441,-37.28384,11.92848,28.85705
2015.214555,-38.87140,11.55528,31.70046
2015.214669,-35.63720,10.66429,28.69179
2015.214783,-36.85033,9.63475,30.08797
2015.214897,-36.74310,8.61324,29.30618
2015.215011,-38.83768,10.49612,30.51014
2015.215126,-33.22180,8.14593,27.10819
2015.215240,-31.67106,6.85129,27.04576
2015.215354,-31.30421,6.72030,26.37642
2015.215468,-33.85534,6.92459,28.77835
2015.215582,-36.02863,7.11348,28.15369
2015.215696,nan,nan,nan
2015.215811,-35.08979,6.06648,28.23725
2015.215925,-31.14459,5.69930,28.59084
2015.216039,-33.48403,6.14396,30.80272
2015.216153,-29.49381,6.65028,27.63907
2015.216267,-31.50406,8.83445,30.53582
2015.216381,-37.06874,10.42339,32.12335
2015.216495,-38.69268,12.47424,32.12968
2015.216610,-36.59306,8.73023,31.42759
2015.216724,-35.66293,10.44238,30.26753
2015.216838,-31.05676,10.19324,28.50123
2015.216952,-27.86112,8.82478,29.21749
2015.217066,-27.42690,9.30112,27.43256
2015.217180,-30.38622,9.29673,29.11261
2015.217295,-29.07080,8.32380,29.06553
2015.217409,-28.86031,7.79528,26.33560
2015.217523,-27.09069,7.11665,25.11824
2015.217637,-30.17888,6.38322,25.37409
2015.217751,-30.00974,5.28147,25.45850
2015.217865,-29.13271,3.76061,26.34219
2015.217979,nan,nan,nan
2015.218094,-26.74808,3.46766,25.54395
2015.218208,-25.39397,2.13158,24.68901
2015.218322,-24.70342,2.34319,24.91096
2015.218436,-22.78691,2.16939,24.53677
2015.218550,-23.75121,3.05069,24.47043
2015.218664,-23.43147,3.38412,24.60536
2015.218779,-25.51690,4.46507,26.17266
2015.218893,-20.86540,4.43666,24.88088
2015.219007,-22.12906,6.96725,25.30814
2015.219121,-22.06558,7.70298,26.30050
2015.219235,-20.93299,7.29621,24.86568
2015.219349,-22.65382,7.69625,24.66530
2015.219463,-20.22880,6.39350,24.21088
2015.219578,-18.19931,5.89073,23.71898
2015.219692,-24.42986,8.82006,25.77178
2015.219806,-23.99321,8.11968,24.82338
2015.219920,-24.62165,8.47200,24.83735
2015.220034,nan,nan,nan
2015.220148,-28.12528,10.51198,29.64845
2015.220263,-26.75287,9.50482,24.60611
2015.220377,-25.59936,7.58343,24.15239
2015.220491,-20.61907,5.56952,22.89590
2015.220605,-25.87292,5.22415,24.10544
2015.220719,-30.02442,8.55134,26.77770
2015.220833,-33.03957,8.36049,26.48214
2015.220947,-29.17168,4.13355,25.67529
2015.221062,-26.92412,3.69674,24.52651
2015.221176,nan,nan,nan
2015.221290,-30.03418,4.19681,27.31920
2015.221404,-27.37696,4.22969,25.51484
2015.221518,-25.20272,4.02028,25.03564
2015.221632,-24.87530,4.74190,25.22977
2015.221747,-23.11532,6.59755,25.85623
2015.221861,-23.00883,6.59405,25.23588
2015.221975,-21.10221,7.95369,25.06021
2015.222089,-23.67465,5.15556,24.89644
2015.222203,-27.96228,8.17176,28.30696
2015.222317,-23.95488,6.19262,25.34448
2015.222432,-26.02157,7.50878,26.38891
2015.222546,-24.41705,7.97982,25.89337
2015.222660,-23.41297,8.24951,25.38753
2015.222774,-25.42164,8.50227,24.06645
2015.222888,-28.60671,8.50971,26.08296
2015.223002,-24.30108,8.97624,24.27370
2015.223116,-26.55755,6.83874,23.59221
2015.223231,-25.77957,7.79718,24.89093
2015.223345,-23.20509,5.17517,25.02802
2015.223459,-21.47606,4.56607,23.65864
2015.223573,-20.77082,1.35541,24.06246
2015.223687,-22.97074,3.63492,23.41562
2015.223801,-24.41993,3.28553,24.63130
2015.223916,-20.22366,2.16523,22.13403
2015.224030,-19.78376,1.89351,22.41372
2015.224144,-21.25737,2.18692,22.52981
2015.224258,-23.47876,3.07006,24.52464
2015.224372,-27.88615,5.20521,26.44437
2015.224486,-26.08765,4.95310,25.17807
2015.224600,nan,nan,nan
2015.224715,-25.86262,5.58719,25.28557
2015.224829,-26.21590,6.89181,26.11516
2015.224943,-24.02885,7.25394,25.14012
2015.225057,-22.00583,7.16311,25.08166
2015.225171,-18.35664,6.68482,23.88266
2015.225285,-17.96271,6.64584,23.44313
2015.225400,-18.72177,6.86746,24.41278
2015.225514,-16.19769,6.37565,22.31331
2015.225628,-16.34668,6.87940,22.13304
2015.225742,-16.91928,6.20833,21.12579
2015.225856,-14.85829,5.61704,20.63572
2015.225970,-19.91147,5.25402,21.71848
2015.226084,-22.27425,2.55532,23.16670
2015.226199,-18.22327,1.71025,21.68383
2015.226313,-18.11272,1.98371,21.64323
2015.226427,-16.43473,-0.20833,21.76139
2015.226541,-18.40793,0.98474,21.23045
2015.226655,-19.48660,0.51006,23.71921
2015.226769,-17.77319,1.09663,22.13117
2015.226884,-20.28875,1.39889,23.62800
2015.226998,-15.77371,1.27351,21.38746
2015.227112,-16.13713,2.64723,22.13044
2015.227226,-19.89247,2.58753,22.45032
2015.227340,-18.59639,5.82867,23.35356
2015.227454,-16.52110,3.70024,22.32388
2015.227568,-16.89802,5.03317,22.78499
2015.227683,-19.74834,5.95747,23.03137
2015.227797,-18.37720,7.01963,22.97872
2015.227911,-17.26128,6.68291,22.12686
2015.228025,-17.92586,6.85334,22.16139
2015.228139,-17.71440,6.84067,23.00441
2015.228253,-17.28190,7.04035,23.42209
2015.228368,-17.99226,6.71126,20.96887
2015.228482,-17.23973,6.03086,20.65072
2015.228596,-11.13904,4.21915,20.03485
2015.228710,nan,nan,nan
2015.228824,-6.01504,0.34418,17.63113
2015.228938,-5.28292,0.28448,16.84078
2015.229053,-5.59052,-2.27562,17.68636
2015.229167,-7.91150,-1.50822,16.72789
2015.229281,-12.60411,-0.37684,17.83333
2015.229395,-10.36277,-0.86483,18.09049
2015.229509,-11.13450,-0.59939,18.28959
2015.229623,-12.14106,-0.02982,18.79862
2015.229737,-15.64000,1.25690,19.70908
2015.229852,nan,nan,nan
2015.229966,-18.74661,2.79470,21.20933
2015.230080,-16.84907,4.79155,21.63187
2015.230194,-15.69014,5.51976,21.73961
2015.230308,-14.61701,3.69624,21.90374
2015.230422,-13.94271,4.37981,21.00854
2015.230537,-12.58028,4.83470,20.67031
2015.230651,-11.43097,4.46639,20.18958
2015.230765,-13.25731,5.46517,20.54056
2015.230879,-14.36198,6.14548,20.65544
2015.230993,-11.02195,5.53293,19.75602
2015.231107,-10.36705,5.35103,19.15409
2015.231221,-10.20081,4.66103,18.62842
2015.231336,-10.82155,3.41477,18.38695
2015.231450,-8.79579,2.73006,17.44132
2015.231564,nan,nan,nan
2015.231678,-9.33286,1.36594,16.80714
2015.231792,-8.91667,-0.66825,17.05451
2015.231906,-10.52389,-1.07250,17.13261
2015.232021,-11.71772,-1.47112,18.35281
2015.232135,-11.53401,-1.11203,18.64127
2015.232249,-12.40100,-0.39079,18.78711
2015.232363,-12.06643,-0.24191,20.32748
2015.232477,-14.59077,1.57996,20.53678
2015.232591,-16.29483,3.01325,20.91510
2015.232705,-17.78140,3.20811,21.50248
2015.232820,-16.75014,3.43554,22.02205
2015.232934,-16.15847,5.60995,21.87766
2015.233048,-16.26712,6.13252,22.11490
2015.233162,-15.78426,6.40869,22.06442
2015.233276,-16.34626,7.04693,21.96138
2015.233390,-14.51371,6.66520,20.73764
2015.233505,nan,nan,nan
2015.233619,-20.79616,7.71539,22.33540
2015.233733,-17.49645,6.53747,20.29711
2015.233847,-15.41840,5.31935,19.99683
2015.233961,-18.26090,5.38874,20.35149
2015.234075,-15.82890,2.83175,18.87532
2015.234189,-16.52840,2.90728,19.74536
2015.234304,-16.23197,0.93157,19.23516
2015.234418,-15.63270,0.89062,19.62874
2015.234532,-19.24005,0.85992,20.79318
2015.234646,-17.96220,0.28111,20.02800
