date X Y Z dst
2015.192751,-16.31400,5.89977,16.17302
2015.192865,-17.47169,5.28745,16.92551
2015.192979,-15.12508,2.87380,16.05615
2015.193094,-13.94654,2.43805,14.01847
2015.193208,-11.83408,0.59836,13.75703
2015.193322,-12.55281,0.76314,14.75233
2015.193436,-11.89873,1.33937,13.41218
2015.193550,-10.24804,0.41516,13.78522
2015.193664,-7.80693,-0.20460,12.84662
2015.193779,-7.89401,-0.58710,13.24555
2015.193893,-9.44795,-0.27420,12.83410
2015.194007,-6.18280,-0.36386,13.20930
2015.194121,-6.70892,0.57826,13.63293
2015.194235,-8.81507,1.47182,13.89483
2015.194349,-11.25362,1.85311,14.33107
2015.194463,nan,nan,nan
2015.194578,-11.33048,3.41641,14.71781
2015.194692,-10.43557,2.30533,14.57793
2015.194806,-11.29672,3.07908,16.03411
2015.194920,-5.81214,2.07323,13.54260
2015.195034,-4.57506,1.99311,12.91464
2015.195148,-2.58524,1.42082,12.45076
2015.195263,-1.39811,1.48444,12.22239
2015.195377,-1.96035,2.01006,11.75357
2015.195491,-3.68371,2.18189,11.59851
2015.195605,-4.23662,2.28791,12.29624
2015.195719,-4.47916,1.52897,11.69320
2015.195833,-3.67221,0.92674,11.05658
2015.195947,-4.84046,0.62723,11.05053
2015.196062,-13.71197,2.12787,14.98061
2015.196176,-15.07537,3.20682,13.35600
2015.196290,-8.84420,-0.40748,12.56590
2015.196404,-6.60291,-0.69565,12.16461
2015.196518,-9.36169,-0.19751,13.02688
2015.196632,-12.16257,0.34463,13.36435
2015.196747,-10.94671,0.42672,13.63227
2015.196861,-10.19714,-0.07065,14.16800
2015.196975,-9.54245,0.29472,13.78342
2015.197089,-8.89011,-0.23497,13.67865
2015.197203,-10.27357,1.84096,14.92337
2015.197317,-11.04704,2.86873,14.84300
2015.197432,-9.85958,1.60732,14.14415
2015.197546,-10.54716,2.13911,14.14681
2015.197660,-10.50724,2.18288,14.57366
2015.197774,-11.99231,2.98195,15.51270
2015.197888,-13.34418,3.69810,15.68995
2015.198002,-9.07217,3.58142,13.81952
2015.198116,-8.05747,2.97316,14.26763
2015.198231,-6.97779,3.49623,12.74356
2015.198345,-7.11264,3.27653,12.94516
2015.198459,-4.87339,2.18033,11.82022
2015.198573,-5.40197,2.69072,12.32230
2015.198687,-6.39599,1.57440,12.66962
2015.198801,-5.38516,1.16032,12.23967
2015.198916,-3.04809,-0.65582,11.07294
2015.199030,-1.53953,-1.35008,10.62844
2015.199144,-2.52280,-1.56134,11.21734
2015.199258,-2.60427,-1.82960,10.80713
2015.199372,-2.86992,-2.12408,11.12852
2015.199486,-2.96081,-2.17862,11.37814
2015.199600,-5.40275,-1.55255,11.98631
2015.199715,-6.24135,-1.01779,12.29685
2015.199829,-7.78965,-0.61725,12.51272
2015.199943,-9.38484,2.54195,13.23529
2015.200057,-10.05776,4.48652,14.24124
2015.200171,-11.23655,4.58736,14.51339
2015.200285,-11.25562,3.52069,14.52472
2015.200400,-10.62220,2.51592,14.52489
2015.200514,-9.82999,2.84718,14.27306
2015.200628,-9.78018,3.16466,14.17350
2015.200742,-8.41840,3.13197,13.54195
2015.200856,-8.67340,3.19420,13.80798
2015.200970,-8.71491,2.81017,13.57631
2015.201084,-7.42781,2.77378,12.87014
2015.201199,-7.74137,1.33570,11.94306
2015.201313,-7.83220,0.62952,12.55548
2015.201427,-6.85078,0.79244,11.68222
2015.201541,-4.16970,-0.30120,11.30468
2015.201655,-3.35252,-0.49461,11.06136
2015.201769,-1.74038,-1.39302,11.01529
2015.201884,-4.11549,-1.31894,11.25456
2015.201998,-5.04286,-1.40591,11.66985
2015.202112,-3.81144,-2.05862,10.40539
2015.202226,-2.27936,-1.56864,11.86637
2015.202340,-6.05246,-2.02096,11.09647
2015.202454,-6.36559,0.79806,12.19545
2015.202568,-6.42054,1.88186,12.66124
2015.202683,nan,nan,nan
2015.202797,-1.23406,1.31613,11.91106
2015.202911,1.03458,3.43422,11.81216
2015.203025,4.35752,0.65976,10.19649
2015.203139,0.12799,-0.60905,12.76132
2015.203253,0.23481,0.74841,10.81693
2015.203368,3.32321,0.26916,10.03416
2015.203482,-3.37480,1.66092,11.75066
2015.203596,-10.64765,3.23674,15.05298
2015.203710,-8.62656,0.32635,10.74730
2015.203824,-0.18323,2.39469,10.93590
2015.203938,3.38184,-0.42597,9.04564
2015.204053,3.81535,-4.69191,9.69141
2015.204167,5.16154,-4.05707,8.16666
2015.204281,3.80700,-1.10799,7.64694
2015.204395,2.00028,-6.25684,8.52211
2015.204509,4.34550,-5.54271,8.98875
2015.204623,6.17387,-3.85751,7.44006
2015.204737,nan,nan,nan
2015.204852,nan,nan,nan
2015.204966,7.15007,-3.99094,7.98057
2015.205080,3.47602,-2.62675,8.60763
2015.205194,2.78536,-1.14131,9.25520
2015.205308,0.77606,0.22679,9.88625
2015.205422,-0.52402,1.37459,10.15570
2015.205537,-1.18124,-0.16075,10.06350
2015.205651,-1.71675,0.98877,10.23536
2015.205765,-2.58819,2.19554,10.40999
2015.205879,-3.18620,1.95785,10.98643
2015.205993,3.05301,0.96632,9.28484
2015.206107,21.51463,-4.23115,6.27287
2015.206221,6.89194,-1.11192,6.29171
2015.206336,-22.82769,3.22470,15.82487
2015.206450,-38.87713,8.88348,19.45909
2015.206564,-54.82749,13.13076,23.66008
2015.206678,-49.08382,9.96649,23.39404
2015.206792,-36.65536,4.50058,19.73866
2015.206906,-33.02552,12.49260,18.34674
2015.207021,-49.37918,18.25491,25.36765
2015.207135,-63.59653,22.16765,28.46119
2015.207249,-77.50944,20.73648,31.93218
2015.207363,-85.92828,16.74673,35.79333
2015.207477,-101.08809,22.68795,37.77454
2015.207591,-98.62619,20.45167,39.72970
2015.207705,-109.32489,22.20051,40.92208
2015.207820,-107.82867,24.54566,43.95887
2015.207934,-116.03919,28.55101,47.29867
2015.208048,-136.84130,33.98757,51.89047
2015.208162,-131.07006,36.69695,53.88765
2015.208276,-117.96851,37.08489,53.05630
2015.208390,-111.96739,34.28605,50.25363
2015.208505,-104.96754,31.55520,49.13804
2015.208619,-94.09577,27.53936,45.47978
2015.208733,-90.67347,25.53214,44.14684
2015.208847,-84.17111,22.66267,42.09158
2015.208961,-81.27690,20.90137,40.91863
2015.209075,-74.07365,18.80979,37.25842
2015.209189,-75.35620,17.89955,38.39054
2015.209304,-70.47214,16.22008,36.20980
2015.209418,-68.40206,13.13107,36.50255
2015.209532,-61.39731,10.61105,34.35136
2015.209646,-59.17979,9.36115,33.84507
2015.209760,-51.80155,8.03210,30.72804
2015.209874,-52.28781,8.07930,32.54860
2015.209989,-55.98914,9.48396,34.83510
2015.210103,-48.49606,8.45125,30.41265
2015.210217,-46.93663,8.36065,31.09353
2015.210331,-50.96694,10.05805,32.06186
2015.210445,-56.84886,11.20270,32.17019
2015.210559,-54.37306,12.66162,32.96257
2015.210674,-55.38935,13.32197,33.57737
2015.210788,-54.57251,14.73951,33.14036
2015.210902,-54.95550,13.98403,33.46672
2015.211016,-59.67011,15.89728,34.71773
2015.211130,-56.46234,15.01085,33.85564
2015.211244,-52.54789,15.34850,33.14398
2015.211358,-48.95264,13.64744,32.16151
2015.211473,-51.56519,14.92078,31.64214
2015.211587,-52.31878,14.35039,32.55809
2015.211701,-46.52373,13.50193,30.36145
2015.211815,-43.53579,12.41407,30.53979
2015.211929,nan,nan,nan
2015.212043,nan,nan,nan
2015.212158,-46.38046,11.10125,30.08208
2015.212272,nan,nan,nan
2015.212386,-48.44836,10.53635,30.25475
2015.212500,-50.89055,7.88350,31.12485
2015.212614,-50.84150,8.69495,31.25447
2015.212728,-47.68719,9.50366,29.59656
2015.212842,-43.36703,8.81373,27.86660
2015.212957,-41.84409,7.70143,27.83352
2015.213071,-42.80521,7.68417,30.19539
2015.213185,-41.56929,7.80315,29.04013
2015.213299,-41.75874,8.30592,28.64427
2015.213413,-42.46005,9.29669,30.61930
2015.213527,-41.78004,8.29143,30.78211
2015.213642,-41.45718,8.38507,28.17074
2015.213756,-44.59762,13.55489,29.72463
2015.213870,-50.28650,13.98177,32.71417
2015.213984,-44.81693,12.65326,30.19642
2015.214098,-40.43905,11.60662,28.97820
2015.214212,-40.50882,11.42098,29.90011
2015.214326,-38.15677,11.19453,27.79273
2015.214441,-40.83515,12.10426,27.23256
2015.214555,-42.39781,11.62263,29.91234
2015.214669,-38.71189,10.52619,27.02982
2015.214783,-39.76949,9.35876,28.35412
2015.214897,-39.47395,8.30161,27.62694
2015.215011,-41.94155,10.38838,28.79887
2015.215126,-35.70839,8.08384,25.59412
2015.215240,-33.97587,6.91255,25.56659
2015.215354,-33.67642,6.92706,24.95198
2015.215468,-36.50130,7.18001,27.24018
2015.215582,-39.02397,7.47763,26.66170
2015.215696,nan,nan,nan
2015.215811,-38.44172,6.72750,26.80670
2015.215925,-34.47008,6.55545,27.18771
2015.216039,-36.95040,6.86075,29.28719
2015.216153,-32.79248,7.39965,26.29661
2015.216267,-35.17037,9.66880,29.05701
2015.216381,-41.13906,11.19109,30.55075
2015.216495,-42.97868,13.19940,30.52987
2015.216610,-40.28573,9.35103,29.85875
2015.216724,-39.35690,10.98182,28.71448
2015.216838,-34.28593,10.57177,26.99173
2015.216952,-30.61704,9.04549,27.63826
2015.217066,-30.00867,9.29836,25.89033
2015.217180,-33.09719,9.24002,27.46573
2015.217295,-31.44914,8.06231,27.39032
2015.217409,-31.03732,7.36823,24.77911
2015.217523,-29.06951,6.70259,23.63495
2015.217637,-32.19963,5.94197,23.89488
2015.217751,-31.90330,4.93197,24.00806
2015.217865,-30.85554,3.55716,24.88909
2015.217979,nan,nan,nan
2015.218094,-28.53956,3.67836,24.19270
2015.218208,-27.25208,2.62944,23.42670
2015.218322,-26.73896,2.95188,23.65061
2015.218436,-24.91425,2.88327,23.31586
2015.218550,-26.14327,3.73829,23.25666
2015.218664,-25.90698,4.02458,23.39343
2015.218779,-28.31681,5.15598,24.90236
2015.218893,-23.37856,5.12189,23.68724
2015.219007,-25.01390,7.76568,24.10239
2015.219121,-24.90346,8.40542,25.02846
2015.219235,-23.52688,7.87425,23.64407
2015.219349,-25.29658,8.20164,23.42931
2015.219463,-22.50549,6.82104,22.97620
