date X Y Z dst
2015.209874,-80.88670,-10.44915,-11.98287
2015.209989,-85.36726,-11.16833,-12.76717
2015.210103,-74.09412,-10.78304,-11.33311
2015.210217,-70.74414,-11.51547,-11.67831
2015.210331,-75.93412,-14.30076,-12.01421
2015.210445,-80.95011,-14.65600,-11.42001
2015.210559,-79.48015,-17.70473,-11.75527
2015.210674,-80.23159,-17.50838,-11.50895
2015.210788,-79.46303,-17.69430,-10.97842
2015.210902,-79.23241,-14.87700,-10.71905
2015.211016,-86.55564,-14.82315,-10.97767
2015.211130,-82.16450,-12.31063,-10.63633
2015.211244,-76.56284,-10.89320,-10.36719
2015.211358,-72.08257,-8.60529,-10.31101
2015.211473,-76.09573,-8.93810,-10.28961
2015.211587,-78.07728,-8.71240,-11.05422
2015.211701,-72.59139,-9.99783,-11.00746
2015.211815,-67.68751,-9.67850,-11.32633
2015.211929,nan,nan,nan
2015.212043,nan,nan,nan
2015.212158,-71.66017,-12.74200,-11.45962
2015.212272,nan,nan,nan
2015.212386,-75.14471,-13.12816,-11.18433
2015.212500,-78.55552,-10.48901,-11.48311
2015.212614,-78.30784,-10.57179,-11.40469
2015.212728,-72.28536,-10.34111,-10.61400
2015.212842,-63.99739,-9.32205,-9.92425
2015.212957,-61.37814,-9.68794,-10.18837
2015.213071,-62.62248,-11.36704,-11.20616
2015.213185,-59.16664,-11.88918,-10.47825
2015.213299,-58.90486,-12.64191,-10.01854
2015.213413,-60.25831,-13.33319,-10.42580
2015.213527,-58.26324,-10.72020,-10.02929
2015.213642,-58.21367,-9.26022,-8.81608
2015.213756,-64.49765,-12.48633,-9.18630
2015.213870,-72.73244,-11.00939,-10.20866
2015.213984,-65.43708,-8.56395,-9.42683
2015.214098,-59.73654,-6.72905,-9.22859
2015.214212,-60.21211,-5.95072,-9.84109
2015.214326,-58.26252,-6.30773,-9.55207
2015.214441,-62.41909,-7.60717,-9.65449
2015.214555,-65.06604,-8.46279,-11.02294
2015.214669,-59.42503,-8.77233,-10.17262
2015.214783,-60.75490,-9.25766,-10.78603
2015.214897,-60.51572,-9.72034,-10.52644
2015.215011,-65.60461,-12.90709,-10.86894
2015.215126,-56.28245,-10.67086,-9.47022
2015.215240,-53.35284,-8.92737,-9.27814
2015.215354,-52.20136,-8.03355,-8.90534
2015.215468,-54.58625,-7.31815,-9.63139
2015.215582,-56.93427,-7.67320,-9.46458
2015.215696,nan,nan,nan
2015.215811,-54.99091,-9.75155,-9.80999
2015.215925,-49.80259,-11.34183,-10.01031
2015.216039,-51.95572,-11.43596,-10.34103
2015.216153,-46.16147,-11.61001,-8.89873
2015.216267,-50.41131,-12.73135,-9.57470
2015.216381,-58.89603,-12.16617,-9.73745
2015.216495,-61.99725,-12.04611,-9.47960
2015.216610,-57.98711,-6.90478,-9.32304
2015.216724,-57.38272,-6.95869,-8.93948
2015.216838,-50.37163,-5.43317,-8.46879
2015.216952,-45.35404,-3.47952,-9.03518
2015.217066,-44.37527,-3.34172,-8.63510
2015.217180,-49.67667,-4.22985,-9.67299
2015.217295,-47.07538,-4.15051,-9.96706
2015.217409,-46.37493,-4.98522,-9.24544
2015.217523,-44.46474,-6.50909,-9.06633
2015.217637,-49.15848,-7.24685,-9.15890
2015.217751,-49.28359,-7.31563,-9.12235
2015.217865,-48.07291,-6.25053,-9.32053
2015.217979,nan,nan,nan
2015.218094,-44.64640,-5.22634,-8.81463
2015.218208,-42.65154,-4.35214,-8.71574
2015.218322,-40.72392,-4.75036,-8.85532
2015.218436,-37.12492,-5.64761,-8.85155
2015.218550,-37.47532,-7.31157,-8.72069
2015.218664,-36.00738,-8.34753,-8.54768
2015.218779,-39.40380,-9.92446,-8.82204
2015.218893,-32.21528,-9.45188,-8.01004
2015.219007,-35.62971,-10.98880,-7.82641
2015.219121,-35.23563,-9.52837,-7.78278
2015.219235,-32.99231,-6.88572,-7.04842
2015.219349,-35.89510,-5.42222,-6.92764
2015.219463,-32.39243,-2.90259,-6.93579
2015.219578,-29.89883,-1.58166,-7.03461
2015.219692,-38.87526,-2.59644,-7.72627
2015.219806,-40.53059,-3.28694,-8.04395
2015.219920,-41.92963,-4.21667,-8.40882
2015.220034,nan,nan,nan
2015.220148,-51.54923,-10.84815,-11.04325
2015.220263,-46.97671,-10.13943,-9.10954
2015.220377,-43.76869,-9.06995,-8.82794
2015.220491,-35.57496,-7.79240,-8.24472
2015.220605,-43.62687,-7.57136,-8.48428
2015.220719,-50.36174,-9.75205,-9.02193
2015.220833,-54.27462,-8.77442,-8.76985
2015.220947,-48.02052,-5.53285,-8.84742
2015.221062,-43.61102,-5.40243,-8.54233
2015.221176,nan,nan,nan
2015.221290,-47.36006,-8.40823,-9.68042
2015.221404,-41.97113,-8.99792,-8.79083
2015.221518,-37.95032,-9.03034,-8.30827
2015.221632,-37.91098,-9.49391,-8.04864
2015.221747,-36.79599,-10.53043,-7.97688
2015.221861,-36.11291,-8.38442,-7.38798
2015.221975,-33.63003,-7.54519,-7.09097
2015.222089,-37.36822,-3.50444,-7.16580
2015.222203,-44.65627,-4.47698,-8.31521
2015.222317,-40.26110,-2.78960,-7.78050
2015.222432,-44.54379,-3.63640,-8.44616
2015.222546,-42.52763,-3.99033,-8.58752
2015.222660,-40.86089,-4.51193,-8.70582
2015.222774,-41.93408,-4.53581,-8.28638
2015.222888,-47.24912,-6.34169,-9.29334
2015.223002,-43.05302,-9.64557,-9.00226
2015.223116,-44.37563,-8.04950,-8.57846
2015.223231,-44.49196,-10.11384,-8.91676
2015.223345,-39.30573,-7.32689,-8.74352
2015.223459,-36.33030,-6.14773,-8.06026
2015.223573,-34.60617,-2.97158,-8.31837
2015.223687,-36.99715,-4.07339,-7.88025
2015.223801,-37.83731,-3.81069,-8.36073
2015.223916,-30.67577,-4.01124,-7.67421
2015.224030,-30.01511,-5.58348,-7.91387
2015.224144,-30.46813,-6.14096,-7.62729
2015.224258,-34.72888,-7.99285,-8.15105
2015.224372,-42.82956,-10.08861,-8.51397
2015.224486,-39.59318,-8.33790,-7.63629
2015.224600,nan,nan,nan
2015.224715,-40.25332,-5.48008,-7.25721
2015.224829,-41.71107,-4.99467,-7.51364
2015.224943,-38.97432,-3.89366,-7.27164
2015.225057,-36.25055,-2.72524,-7.46614
2015.225171,-30.88876,-1.66067,-7.34958
2015.225285,-31.39871,-2.11243,-7.66476
2015.225400,-32.42986,-2.65771,-8.31987
2015.225514,-28.13244,-3.07979,-7.87684
2015.225628,-29.85876,-5.87310,-8.20826
2015.225742,-29.77383,-6.36346,-7.86302
2015.225856,-26.81422,-7.23314,-7.66887
2015.225970,-34.19255,-7.40108,-7.84479
2015.226084,-36.82382,-4.78470,-8.18729
2015.226199,-30.74845,-3.65343,-7.51688
2015.226313,-30.20092,-3.12498,-7.37067
2015.226427,-27.31459,-1.37928,-7.64599
2015.226541,-29.74164,-2.73479,-7.50840
2015.226655,-31.27624,-3.86577,-8.62725
2015.226769,-27.35346,-5.23858,-7.95075
2015.226884,-28.98832,-5.58858,-8.08980
2015.226998,-22.29552,-6.22012,-7.09506
2015.227112,-24.12226,-7.64325,-7.08181
2015.227226,-28.86115,-5.77459,-6.69949
2015.227340,-29.31156,-7.70888,-6.78598
2015.227454,-25.21068,-3.48444,-6.25371
2015.227568,-26.58598,-2.92419,-6.36975
2015.227683,-32.00801,-2.56000,-6.60050
2015.227797,-29.94166,-2.01350,-6.66180
