date X Y Z dst
2015.221632,-40.86141,8.16182,-14.70678
2015.221747,-39.92615,9.35547,-14.80431
2015.221861,-38.53327,7.80699,-14.59896
2015.221975,-34.97541,7.68661,-14.46703
2015.222089,-38.76748,4.13199,-14.39000
2015.222203,-43.38458,5.52529,-16.35846
2015.222317,-39.84806,3.81366,-14.27592
2015.222432,-42.48458,4.52077,-14.75687
2015.222546,-39.17412,4.45542,-14.41072
2015.222660,-36.10498,4.24100,-14.15097
2015.222774,-34.68176,3.30191,-13.83510
2015.222888,-39.16263,3.92233,-14.87972
2015.223002,-35.70092,6.22964,-13.28352
2015.223116,-36.03327,4.39080,-13.20606
2015.223231,-35.99393,7.11025,-13.63995
2015.223345,-31.35015,5.87385,-13.74902
2015.223459,-28.88388,6.81391,-12.97518
2015.223573,-29.33575,5.61031,-13.13828
2015.223687,-31.42497,8.17199,-13.13515
2015.223801,-33.61229,8.18780,-14.10225
2015.223916,-29.22639,7.50440,-12.74978
2015.224030,-30.98351,7.49419,-12.88286
2015.224144,-31.95746,6.47585,-13.37496
2015.224258,-37.38285,7.10326,-14.40670
2015.224372,-45.54064,8.70740,-15.39282
2015.224486,-42.31311,7.14418,-14.77795
2015.224600,nan,nan,nan
2015.224715,-42.05348,5.58168,-14.72521
2015.224829,-42.30322,5.69712,-15.09450
2015.224943,-38.60031,4.95113,-14.45319
2015.225057,-34.82854,3.88005,-14.34413
2015.225171,-28.58900,2.64966,-13.58433
2015.225285,-28.38793,2.61357,-13.12812
2015.225400,-27.91233,2.38566,-13.71616
2015.225514,-22.73139,1.73217,-12.54413
2015.225628,-24.21725,3.29999,-12.12122
2015.225742,-23.11347,2.89478,-11.67142
2015.225856,-20.05264,3.49472,-11.23660
2015.225970,-26.56840,4.35390,-11.91586
2015.226084,-29.60323,3.29216,-12.77641
2015.226199,-24.58209,4.29868,-11.80345
2015.226313,-24.59248,5.86255,-11.85801
2015.226427,-24.30135,5.39906,-11.84620
2015.226541,-27.75708,7.03149,-11.77007
2015.226655,-31.73325,7.25036,-13.17268
2015.226769,-29.11553,7.10042,-12.56738
2015.226884,-30.96250,5.85382,-13.93769
2015.226998,-26.01243,5.25271,-12.57315
2015.227112,-28.48705,6.17231,-12.81449
2015.227226,-32.44061,4.53103,-13.29915
2015.227340,-32.36157,7.09222,-13.44513
2015.227454,-28.12213,3.57686,-12.97595
2015.227568,-28.19871,3.64581,-13.16559
2015.227683,-32.28959,3.64699,-13.22250
2015.227797,-28.35108,3.25087,-13.24992
2015.227911,-26.66375,2.49914,-12.62250
2015.228025,-28.00493,2.67129,-12.44732
2015.228139,-27.36055,2.66424,-12.79895
2015.228253,-27.13819,3.37269,-12.81476
