date X Y Z dst
2015.228710,nan,nan,nan
2015.228824,-4.61464,-0.80278,-1.66463
2015.228938,-3.42247,-0.29041,-1.38642
2015.229053,-4.41933,-2.02049,-1.45626
2015.229167,-9.69853,-0.37840,-1.06844
2015.229281,-18.76586,1.71529,-1.00512
2015.229395,-15.31660,2.32320,-1.04897
2015.229509,-17.74877,3.20955,-1.14417
2015.229623,-21.21613,3.86843,-1.26884
2015.229737,-28.20587,4.82085,-1.52776
2015.229852,nan,nan,nan
2015.229966,-35.21094,4.78293,-1.97766
2015.230080,-34.15223,5.60824,-1.77332
2015.230194,-32.25320,5.40264,-1.80775
2015.230308,-29.98990,2.77432,-2.06844
2015.230422,-28.92817,2.61627,-1.90616
2015.230537,-25.99680,2.44179,-1.82625
2015.230651,-24.42914,1.48695,-1.68101
2015.230765,-26.66323,2.18344,-1.65143
2015.230879,-26.80866,2.88905,-1.67511
2015.230993,-20.34792,2.43909,-1.52748
2015.231107,-17.65447,2.56324,-1.51815
2015.231221,-15.12518,2.29642,-1.63328
2015.231336,-13.88402,1.48665,-1.83280
2015.231450,-10.14774,1.07172,-1.63633
2015.231564,nan,nan,nan
2015.231678,-10.28219,0.71201,-1.39365
