date X Y Z dst
2015.217637,-42.39270,-4.36531,15.75900
2015.217751,-43.14899,-4.67921,15.96972
2015.217865,-42.38072,-4.74750,16.78007
2015.217979,nan,nan,nan
2015.218094,-40.50853,-5.38568,16.48658
2015.218208,-39.86131,-3.05161,16.12878
2015.218322,-39.18178,-1.88794,16.31296
2015.218436,-37.49004,0.05881,15.93726
2015.218550,-38.86225,0.50654,15.65328
2015.218664,-38.25177,0.80635,15.37836
2015.218779,-41.98745,0.35111,15.86503
2015.218893,-35.47307,-0.05200,14.41246
2015.219007,-38.67272,-2.10274,13.93391
2015.219121,-36.63829,-3.69819,14.29323
2015.219235,-32.52530,-4.24570,13.32411
2015.219349,-33.41379,-4.80853,13.19649
2015.219463,-28.70251,-3.75817,13.04441
2015.219578,-25.39961,-3.07703,12.84868
2015.219692,-31.67908,-6.05861,14.41254
2015.219806,-33.95868,-3.85973,13.90521
2015.219920,-35.19743,-3.71738,14.14885
2015.220034,nan,nan,nan
2015.220148,-47.44417,-2.89402,17.14715
2015.220263,-42.34189,-4.18666,14.34109
2015.220377,-39.00667,-4.55849,14.48880
2015.220491,-31.81508,-4.73541,13.88430
2015.220605,-39.02009,-5.86741,15.05247
2015.220719,-45.62991,-9.61973,16.64396
2015.220833,-49.08838,-9.84202,16.80246
2015.220947,-44.26759,-5.12953,16.73836
2015.221062,-41.36219,-3.41016,16.06469
2015.221176,nan,nan,nan
2015.221290,-47.64755,-0.23940,17.57218
2015.221404,-43.39758,0.08261,16.00780
2015.221518,-39.99231,0.16695,15.25223
2015.221632,-40.07680,-0.54031,14.80116
2015.221747,-39.36828,-1.99058,14.38791
2015.221861,-36.86381,-3.05858,13.81933
2015.221975,-33.32936,-4.66997,13.31823
2015.222089,-34.36851,-2.56373,13.69642
2015.222203,-39.60990,-5.05853,15.72698
2015.222317,-35.42507,-2.31283,13.88579
2015.222432,-38.78258,-2.79607,14.62593
2015.222546,-36.60120,-2.86759,14.43849
2015.222660,-34.79450,-3.01999,14.37230
2015.222774,-34.47053,-4.34228,14.07247
2015.222888,-39.91759,-4.18542,15.67272
2015.223002,-38.78538,-3.84721,14.12698
2015.223116,-38.84002,-4.41125,14.36338
2015.223231,-40.37785,-6.11475,15.00616
2015.223345,-35.07179,-6.08664,15.56444
2015.223459,-32.53127,-6.74250,14.88495
2015.223573,-30.95447,-4.19664,15.73235
2015.223687,-33.56550,-5.75819,15.36548
2015.223801,-34.87818,-4.31114,16.39590
2015.223916,-30.05229,-1.50499,14.66845
2015.224030,-31.33086,0.71809,14.54881
2015.224144,-31.78116,0.55860,14.42834
2015.224258,-36.71981,0.66699,15.13770
2015.224372,-44.55977,-0.72663,15.69814
2015.224486,-40.37203,-1.54342,14.50550
2015.224600,nan,nan,nan
2015.224715,-38.33396,-2.87854,14.02659
2015.224829,-38.47711,-3.89923,14.31974
2015.224943,-34.82442,-4.10785,13.59910
2015.225057,-31.18817,-3.92422,13.65790
2015.225171,-25.47551,-3.38887,13.05887
2015.225285,-25.94915,-2.52359,12.97305
2015.225400,-26.47392,-2.59106,13.94879
2015.225514,-22.63656,-2.31483,12.88194
2015.225628,-25.82157,-2.00524,12.76525
2015.225742,-25.69701,-2.66924,12.46216
2015.225856,-23.85826,-3.29559,12.21209
2015.225970,-30.34610,-4.72882,13.29784
2015.226084,-31.95678,-4.39604,14.85894
2015.226199,-27.05068,-4.59915,13.96550
2015.226313,-26.91838,-5.07173,14.11238
2015.226427,-25.15677,-2.13970,14.52574
2015.226541,-28.54281,-1.57593,14.18985
2015.226655,-31.68824,1.10491,15.73585
2015.226769,-29.26982,1.70770,14.39702
2015.226884,-30.44716,1.30238,15.26140
2015.226998,-25.41261,1.81452,13.13701
2015.227112,-27.71768,0.97844,12.89480
2015.227226,-30.01528,-0.27775,13.02607
2015.227340,-30.83017,-2.54353,12.64695
2015.227454,-24.63845,-1.81777,12.15236
2015.227568,-24.61413,-2.94059,12.23893
2015.227683,-28.34304,-3.29287,12.39898
2015.227797,-25.10422,-4.35847,12.37224
2015.227911,-23.66866,-3.52816,12.00829
2015.228025,-25.66280,-2.78151,12.21826
2015.228139,-26.03034,-2.19630,13.00222
2015.228253,-27.25364,-1.63800,13.40128
2015.228368,-25.93324,-2.61304,12.27959
2015.228482,-25.50723,-2.74218,12.26574
2015.228596,-17.47744,-2.64092,11.98215
2015.228710,nan,nan,nan
2015.228824,-8.97166,-3.22362,11.09447
2015.228938,-8.06923,-4.25242,10.76678
2015.229053,-7.78548,-2.29642,11.88569
2015.229167,-12.08298,-1.77044,11.38646
2015.229281,-19.53816,-0.89001,12.16566
2015.229395,-15.80757,0.78154,12.30720
2015.229509,-17.45841,2.04667,12.20675
2015.229623,-20.10716,2.71978,12.07199
2015.229737,-25.50352,1.95738,12.14993
2015.229852,nan,nan,nan
2015.229966,-29.15605,-0.25038,12.15944
2015.230080,-27.70367,-1.93831,11.69468
2015.230194,-24.79337,-3.09493,11.49705
2015.230308,-21.02590,-1.96488,11.82685
2015.230422,-19.70608,-2.29784,11.17735
2015.230537,-17.14121,-2.50404,11.01208
2015.230651,-16.30860,-1.37200,10.85169
2015.230765,-19.34259,-1.57310,11.25786
2015.230879,-20.80853,-1.86900,11.58690
2015.230993,-16.96505,-1.07941,11.18690
2015.231107,-16.47642,-1.19017,11.02443
2015.231221,-15.81346,-1.71514,10.98431
2015.231336,-15.79520,-2.40753,11.20181
2015.231450,-13.81540,-3.34228,10.65938
2015.231564,nan,nan,nan
2015.231678,-14.15797,-4.96015,10.77608
2015.231792,-13.01791,-3.46136,11.39356
2015.231906,-16.04698,-1.94941,11.68068
2015.232021,-18.91781,0.36959,12.56961
2015.232135,-18.99646,1.72122,12.65192
2015.232249,-21.26544,2.75514,12.42226
2015.232363,-21.58158,3.57430,12.99105
2015.232477,-26.65544,2.65312,12.45048
2015.232591,-29.06942,1.09290,12.09734
2015.232705,-28.95920,-0.24760,12.21857
2015.232820,-26.31345,-1.17790,12.22435
