date alt lat lon decline incline H X Y Z F
2015.476769,0.0,-17.5,210.4,-169.90529,-7.70662,89.37457,-87.99100,-15.66521,-12.09443,90.18919
2015.476884,0.0,-17.5,210.4,-167.39909,-7.87384,88.12067,-85.99813,-19.22430,-12.18674,88.95936
2015.476998,0.0,-17.5,210.4,-169.00618,-7.38720,84.39254,-82.84374,-16.09392,-10.94150,85.09886
2015.477112,0.0,-17.5,210.4,-169.51940,-7.52743,89.33038,-87.84005,-16.24942,-11.80408,90.10690
2015.477226,0.0,-17.5,210.4,-169.76432,-7.72154,87.35959,-85.96927,-15.52359,-11.84492,88.15894
2015.477340,0.0,-17.5,210.4,-170.03004,-7.45049,87.81204,-86.48596,-15.20305,-11.48349,88.55972
2015.477454,0.0,-17.5,210.4,-169.50714,-7.51221,89.92667,-88.42288,-16.37682,-11.85857,90.70519
2015.477568,0.0,-17.5,210.4,-169.19888,-7.45395,90.90210,-89.29164,-17.03510,-11.89317,91.67682
2015.477683,0.0,-17.5,210.4,-169.07118,-7.67585,88.52144,-86.91597,-16.78272,-11.93058,89.32180
2015.477797,0.0,-17.5,210.4,-169.29432,-7.43564,85.23050,-83.74701,-15.83277,-11.12343,85.95330
2015.477911,0.0,-17.5,210.4,-169.58846,-7.44163,86.78221,-85.35335,-15.68304,-11.33516,87.51936
2015.478025,0.0,-17.5,210.4,-171.56588,-7.09821,86.49248,-85.55708,-12.68604,-10.77047,87.16050
2015.478139,0.0,-17.5,210.4,-171.90717,-6.85238,83.45695,-82.62582,-11.74885,-10.02903,84.05738
2015.478253,0.0,-17.5,210.4,-173.87601,-7.40434,74.24741,-73.82371,-7.92074,-9.64877,74.87174
2015.478368,0.0,-17.5,210.4,-176.93379,-8.50805,63.22171,-63.13120,-3.38173,-9.45763,63.92520
2015.478482,0.0,-17.5,210.4,-178.55519,-8.57469,65.46591,-65.44510,-1.65066,-9.87120,66.20594
2015.478596,0.0,-17.5,210.4,-176.98622,-9.25405,58.14441,-58.06399,-3.05701,-9.47364,58.91114
