date alt lat lon decline incline H X Y Z F
2015.475628,0.0,13.5,144.9,-172.90080,4.07792,117.10776,-116.20997,-14.47308,8.34903,117.40499
2015.475742,0.0,13.5,144.9,-173.77467,3.66185,114.20244,-113.52900,-12.38398,7.30879,114.43607
2015.475856,0.0,13.5,144.9,-174.31432,3.76464,110.44490,-109.90156,-10.94189,7.26728,110.68374
2015.475970,0.0,13.5,144.9,-176.31182,4.01243,110.34368,-110.11515,-7.09801,7.74004,110.61481
2015.476084,0.0,13.5,144.9,nan,0.00000,nan,nan,nan,nan,nan
2015.476199,0.0,13.5,144.9,-179.37832,3.98470,90.94611,-90.94076,-0.98677,6.33516,91.16649
2015.476313,0.0,13.5,144.9,-178.49524,3.31143,97.57549,-97.54184,-2.56234,5.64569,97.73868
2015.476427,0.0,13.5,144.9,-178.81233,3.22809,103.53920,-103.51696,-2.14608,5.83966,103.70375
2015.476541,0.0,13.5,144.9,-177.54056,2.96548,102.80577,-102.71107,-4.41162,5.32572,102.94363
2015.476655,0.0,13.5,144.9,-175.93961,2.85435,93.92840,-93.69264,-6.65087,4.68318,94.04508
2015.476769,0.0,13.5,144.9,-174.88175,2.84116,91.97681,-91.61007,-8.20540,4.56465,92.09001
2015.476884,0.0,13.5,144.9,-171.15606,2.62189,89.03747,-87.97888,-13.68895,4.07726,89.13078
2015.476998,0.0,13.5,144.9,-170.14698,2.79379,83.80266,-82.56657,-14.34042,4.08953,83.90239
2015.477112,0.0,13.5,144.9,-170.94560,3.02118,88.30555,-87.20520,-13.89684,4.66064,88.42845
2015.477226,0.0,13.5,144.9,-171.21451,3.28149,85.71487,-84.70919,-13.09171,4.91451,85.85564
2015.477340,0.0,13.5,144.9,-171.36942,3.38617,85.65556,-84.68563,-12.85373,5.06813,85.80536
2015.477454,0.0,13.5,144.9,-172.47357,3.36018,88.12705,-87.36780,-11.54319,5.17425,88.27882
2015.477568,0.0,13.5,144.9,-172.59646,3.39479,89.20971,-88.46599,-11.49528,5.29189,89.36653
2015.477683,0.0,13.5,144.9,-171.94857,3.64512,86.77237,-85.91704,-12.15351,5.52786,86.94827
2015.477797,0.0,13.5,144.9,-172.55874,3.47059,84.20112,-83.49199,-10.90486,5.10659,84.35583
2015.477911,0.0,13.5,144.9,-171.08450,3.58497,86.05114,-85.01147,-13.33600,5.39122,86.21986
2015.478025,0.0,13.5,144.9,-171.09413,3.68746,86.39115,-85.34962,-13.37435,5.56768,86.57037
2015.478139,0.0,13.5,144.9,-171.15823,3.37324,84.65494,-83.64895,-13.01200,4.98975,84.80187
2015.478253,0.0,13.5,144.9,-170.70731,3.93163,75.94369,-74.94703,-12.26323,5.21944,76.12284
2015.478368,0.0,13.5,144.9,-171.02292,5.05296,65.13037,-64.33258,-10.16290,5.75883,65.38447
2015.478482,0.0,13.5,144.9,-171.60509,5.65504,67.48271,-66.75965,-9.85215,6.68219,67.81274
2015.478596,0.0,13.5,144.9,-174.95332,5.55542,61.98263,-61.74234,-5.45244,6.02877,62.27513
2015.478710,0.0,13.5,144.9,-179.03798,6.24967,65.98057,-65.97127,-1.10779,7.22566,66.37503
2015.478824,0.0,13.5,144.9,177.59985,5.61933,61.21036,-61.15666,2.56339,6.02257,61.50593
2015.478938,0.0,13.5,144.9,177.23630,5.49637,54.76888,-54.70518,2.64079,5.27014,55.02186
2015.479053,0.0,13.5,144.9,177.42358,4.66072,60.14066,-60.07986,2.70343,4.90296,60.34018
2015.479167,0.0,13.5,144.9,nan,0.00000,nan,nan,nan,nan,nan
2015.479281,0.0,13.5,144.9,-178.01877,3.39321,64.41278,-64.37428,-2.22688,3.81916,64.52590
2015.479395,0.0,13.5,144.9,-175.74787,3.16843,63.79271,-63.61711,-4.72995,3.53131,63.89037
2015.479509,0.0,13.5,144.9,-172.64011,3.05833,58.44951,-57.96795,-7.48746,3.12288,58.53288
2015.479623,0.0,13.5,144.9,-171.81641,3.69680,50.88560,-50.36743,-7.24333,3.28777,50.99170
2015.479737,0.0,13.5,144.9,-171.38610,4.60637,41.99948,-41.52573,-6.29048,3.38390,42.13558
2015.479852,0.0,13.5,144.9,-171.83415,5.08358,39.68951,-39.28710,-5.63746,3.53073,39.84624
2015.479966,0.0,13.5,144.9,-172.46265,5.13261,40.30137,-39.95315,-5.28643,3.61992,40.46362
2015.480080,0.0,13.5,144.9,-173.98761,5.28896,39.88750,-39.66809,-4.17795,3.69250,40.05805
2015.480194,0.0,13.5,144.9,-172.51603,4.94052,45.48803,-45.10054,-5.92476,3.93211,45.65767
2015.480308,0.0,13.5,144.9,-172.96334,3.83553,60.80682,-60.34882,-7.44910,4.07666,60.94332
2015.480422,0.0,13.5,144.9,-171.15489,4.06402,58.01296,-57.32305,-8.92029,4.12180,58.15921
2015.480537,0.0,13.5,144.9,-171.16917,5.03625,58.46851,-57.77542,-8.97594,5.15261,58.69511
2015.480651,0.0,13.5,144.9,-170.14758,4.20856,67.80512,-66.80512,-11.60220,4.98948,67.98845
2015.480765,0.0,13.5,144.9,-170.86696,4.92271,67.92341,-67.06231,-10.78131,5.85021,68.17489
2015.480879,0.0,13.5,144.9,-171.52094,5.28080,63.50939,-62.81522,-9.36434,5.87013,63.78010
2015.480993,0.0,13.5,144.9,-171.48174,4.49791,76.16455,-75.32436,-11.28185,5.99149,76.39985
2015.481107,0.0,13.5,144.9,-173.91877,4.41357,91.57450,-91.05918,-9.70125,7.06810,91.84687
2015.481221,0.0,13.5,144.9,-175.21861,4.42162,91.54260,-91.22403,-7.63045,7.07857,91.81586
2015.481336,0.0,13.5,144.9,-176.97259,4.35498,89.64553,-89.52042,-4.73451,6.82700,89.90511
2015.481450,0.0,13.5,144.9,-177.43977,4.29020,86.54586,-86.45947,-3.86597,6.49253,86.78905
2015.481564,0.0,13.5,144.9,179.35818,4.34729,86.62471,-86.61928,0.97034,6.58524,86.87466
2015.481678,0.0,13.5,144.9,179.18148,3.76714,89.76087,-89.75171,1.28226,5.91020,89.95523
2015.481792,0.0,13.5,144.9,179.79359,3.51359,89.00453,-89.00395,0.32064,5.46493,89.17215
2015.481906,0.0,13.5,144.9,-178.72005,3.24122,81.19225,-81.17199,-1.81362,4.59794,81.32233
2015.482021,0.0,13.5,144.9,-176.45526,2.91744,74.11136,-73.96957,-4.58216,3.77694,74.20754
2015.482135,0.0,13.5,144.9,nan,0.00000,nan,nan,nan,nan,nan
2015.482249,0.0,13.5,144.9,nan,0.00000,nan,nan,nan,nan,nan
2015.482363,0.0,13.5,144.9,-171.89358,3.07638,68.71103,-68.02446,-9.68909,3.69285,68.81020
2015.482477,0.0,13.5,144.9,-170.78775,3.34003,65.47193,-64.62748,-10.48154,3.82099,65.58333
2015.482591,0.0,13.5,144.9,-171.19332,3.84869,60.26856,-59.55803,-9.22718,4.05448,60.40479
2015.482705,0.0,13.5,144.9,-171.77594,3.88202,63.41465,-62.76251,-9.07112,4.30319,63.56048
2015.482820,0.0,13.5,144.9,-172.40441,3.90333,65.58511,-65.00965,-8.66905,4.47497,65.73760
2015.482934,0.0,13.5,144.9,-172.91731,4.08308,62.81882,-62.33947,-7.74566,4.48426,62.97867
2015.483048,0.0,13.5,144.9,-172.73184,4.18788,61.45195,-60.95818,-7.77449,4.49968,61.61647
2015.483162,0.0,13.5,144.9,-172.66587,4.53532,56.18177,-55.72213,-7.17190,4.45645,56.35824
2015.483276,0.0,13.5,144.9,-171.42299,4.33448,62.41920,-61.72112,-9.30911,4.73110,62.59824
2015.483390,0.0,13.5,144.9,-171.56538,4.11223,62.36632,-61.69176,-9.14794,4.48385,62.52730
2015.483505,0.0,13.5,144.9,-170.94242,4.09715,60.40982,-59.65654,-9.51013,4.32721,60.56460
2015.483619,0.0,13.5,144.9,-170.35576,4.11449,61.15647,-60.29214,-10.24554,4.39930,61.31450
2015.483733,0.0,13.5,144.9,-170.65379,4.49500,60.92651,-60.11771,-9.89445,4.78967,61.11448
2015.483847,0.0,13.5,144.9,-171.98879,4.84131,62.13057,-61.52423,-8.65894,5.26236,62.35303
2015.483961,0.0,13.5,144.9,-173.55270,5.21492,62.64593,-62.24973,-7.03447,5.71767,62.90632
2015.484075,0.0,13.5,144.9,nan,0.00000,nan,nan,nan,nan,nan
2015.484189,0.0,13.5,144.9,nan,0.00000,nan,nan,nan,nan,nan
2015.484304,0.0,13.5,144.9,178.55884,5.19940,62.57302,-62.55322,1.57373,5.69392,62.83155
2015.484418,0.0,13.5,144.9,177.80952,4.73361,62.52137,-62.47569,2.38968,5.17711,62.73535
2015.484532,0.0,13.5,144.9,nan,0.00000,nan,nan,nan,nan,nan
2015.484646,0.0,13.5,144.9,-179.99023,3.83816,57.04345,-57.04345,-0.00973,3.82698,57.17168
2015.484760,0.0,13.5,144.9,-177.67319,3.59607,52.26753,-52.22444,-2.12202,3.28479,52.37065
2015.484874,0.0,13.5,144.9,-175.27511,3.81333,45.41631,-45.26197,-3.74101,3.02716,45.51708
2015.484989,0.0,13.5,144.9,-172.35326,3.45980,48.45773,-48.02681,-6.44802,2.92968,48.54621
2015.485103,0.0,13.5,144.9,-171.61885,3.69937,50.68113,-50.13987,-7.38715,3.27684,50.78695
2015.485217,0.0,13.5,144.9,-170.99147,4.24774,45.29575,-44.73703,-7.09247,3.36426,45.42052
2015.485331,0.0,13.5,144.9,-170.51702,5.16183,38.98603,-38.45327,-6.42313,3.52182,39.14478
2015.485445,0.0,13.5,144.9,-168.61109,5.04830,42.04583,-41.21793,-8.30269,3.71425,42.20957
2015.485559,0.0,13.5,144.9,-173.87874,4.77541,45.38859,-45.12981,-4.83992,3.79177,45.54670
2015.485674,0.0,13.5,144.9,-172.69842,4.81697,47.05434,-46.67277,-5.98023,3.96530,47.22112
2015.485788,0.0,13.5,144.9,-173.23914,4.59900,49.01059,-48.66978,-5.76981,3.94244,49.16890
2015.485902,0.0,13.5,144.9,-172.17870,4.69036,51.32627,-50.84880,-6.98468,4.21110,51.49873
2015.486016,0.0,13.5,144.9,-171.25709,4.61555,51.62136,-51.02153,-7.84650,4.16746,51.78931
2015.486130,0.0,13.5,144.9,-170.25138,4.33758,52.13479,-51.38197,-8.82776,3.95442,52.28454
2015.486244,0.0,13.5,144.9,-169.17755,4.17218,56.25335,-55.25282,-10.56248,4.10353,56.40282
2015.486358,0.0,13.5,144.9,-168.16094,4.55435,55.89462,-54.70562,-11.46752,4.45236,56.07167
2015.486473,0.0,13.5,144.9,-168.16505,4.88187,55.11572,-53.94410,-11.30385,4.70751,55.31640
2015.486587,0.0,13.5,144.9,-171.12047,5.77613,50.84709,-50.23769,-7.84863,5.14346,51.10657
2015.486701,0.0,13.5,144.9,-173.85872,6.38313,47.94762,-47.67246,-5.12946,5.36389,48.24672
2015.486815,0.0,13.5,144.9,-178.07732,6.83110,46.52985,-46.50366,-1.56112,5.57397,46.86253
2015.486929,0.0,13.5,144.9,178.75312,7.39711,47.22587,-47.21469,1.02766,6.13115,47.62220
2015.487043,0.0,13.5,144.9,177.22636,6.69950,46.50391,-46.44943,2.25033,5.46254,46.82364
2015.487158,0.0,13.5,144.9,175.42737,6.03734,49.08742,-48.93118,3.91338,5.19164,49.36120
